images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/tulip02.jpg,sport shorts,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,49,49,225,196.024121645,9.62158935636e-06,196.776234546,0.75212316404,,,,,x,1,0.733735986155,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,50,50,30,197.973695858,9.3008696922e-06,198.843596255,0.869910339616,,,,,z,1,0.850617128738,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/tape01a.jpg,tie,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,51,51,232,200.030048223,9.30086957851e-06,200.727212869,0.697174588228,,,,,x,1,0.68338781291,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/ceilingfan02.jpg,paper clip,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,52,52,208,201.887412973,9.3008696922e-06,202.69436316,0.806959808697,,,,,x,1,0.78376023256,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/comb02a.jpg,diploma,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,53,53,166,203.835201098,9.30086957851e-06,204.494797607,0.659606772059,,,,,x,1,0.650385440868,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/handbag02a.jpg,candle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,54,54,144,205.676887467,9.94230902052e-06,206.345263997,0.668386472302,,,,,x,1,0.650391213821,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,55,55,10,207.526978295,9.94230890683e-06,208.562469451,1.03550109879,,,,,z,1,1.01714278567,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/broom02.jpg,broom,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,56,56,116,209.715684281,8.98015002804e-06,210.41317125,0.697498194348,,,,,z,1,0.683971201942,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/ashtray02b.jpg,ashtray,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,57,57,43,211.603120666,9.3008696922e-06,212.313450533,0.710339488157,,,,,z,1,0.700360937887,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/crocodile.jpg,triangle ruler,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,58,58,235,213.489331902,8.98015002804e-06,214.130517821,0.641195540201,,,,,x,1,0.617050803274,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/cockroach02.jpg,belt,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,59,59,129,215.300125915,9.62158935636e-06,216.047667919,0.747551626241,,,,,x,1,0.733758115811,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/birthdaycandle.jpg,birthday candle,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,60,60,55,217.208298428,9.62158935636e-06,218.014856055,0.806567247853,,,,,z,1,0.783811226984,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/ostrich.jpg,ostrich,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,61,61,76,219.179032761,8.98015002804e-06,219.881928988,0.702905848259,,,,,z,1,0.683732586527,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/paperclip04.jpg,eye drops,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,62,62,174,221.045236223,9.62158935636e-06,221.882436687,0.837210406198,,,,,x,1,0.817108981818,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/mirror02.jpg,8 ball,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,63,63,121,223.050433805,9.62158935636e-06,224.06630141,1.01587818811,,,,,x,1,1.00047755155,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/chameleon.jpg,50 dollar bill,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,64,64,120,225.248428153,8.98014991435e-06,225.950083836,0.701664983958,,,,,x,1,0.683716550545,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/lamp04b.jpg,parking meter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,65,65,209,227.149602243,9.62158924267e-06,227.850712382,0.701136437985,,,,,x,1,0.683796409736,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/diaper01a.jpg,camera,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,66,66,143,229.031933413,9.94230890683e-06,229.7176891,0.685765628348,,,,,x,1,0.667059334417,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/nailclipper03a.jpg,aquarium,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,67,67,123,230.882636495,9.62158924267e-06,231.651602893,0.76897633987,,,,,x,1,0.750502567681,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/squirrel.jpg,binder,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,68,68,132,232.830767469,9.62158924267e-06,233.501796992,0.671039144474,,,,,x,1,0.650222194569,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/acousticguitar02.jpg,acoustic guitar,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,69,69,97,234.692418957,9.3008696922e-06,235.352416687,0.660007350894,,,,,z,1,0.650385761587,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/ladybug03.jpg,giraffe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,70,70,178,236.526875344,9.62158924267e-06,237.302890518,0.776025436916,,,,,x,1,0.767077679581,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/calculator02b.jpg,dice,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,71,71,165,238.46847358,9.3008696922e-06,239.120007197,0.651542918061,,,,,x,1,0.633716999552,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/handfan01b.jpg,handfan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,72,72,69,240.299450158,9.94230890683e-06,241.170654922,0.871214385687,,,,,z,1,0.850573831586,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/fork01.jpg,cooking pot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,73,73,160,242.339918242,9.62158935636e-06,242.971195207,0.631287227533,,,,,x,1,0.617285570054,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/scissors04a.jpg,leek,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,74,74,194,244.125797149,9.30086957851e-06,244.838082764,0.712295557263,,,,,x,1,0.700395254889,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/glasses01b.jpg,calculator,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,75,75,142,245.955862563,9.62158935636e-06,246.888584241,0.93273097908,,,,,x,1,0.917111932439,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/mushroom01.jpg,shower head,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,76,76,222,248.092835187,9.3008696922e-06,248.839076995,0.746251749526,,,,,x,1,0.733746890623,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/toucan.jpg,toucan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,77,77,81,250.007104261,9.94230902052e-06,250.63954223,0.632448232642,,,,,z,1,0.617068763574,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/eyedrops.jpg,bicycle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,78,78,131,251.8129903,9.94230890683e-06,252.623340757,0.810360719797,,,,,x,1,0.80042450452,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/parkingmeter.jpg,ear,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,79,79,171,253.797072343,9.3008696922e-06,254.557163786,0.760101706613,,,,,x,1,0.750424632808,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/dreamcatcher.jpg,dream catcher,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,80,80,48,255.744012806,9.30086957851e-06,256.557645828,0.813643606069,,,,,z,1,0.80042450452,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/straw.jpg,straw,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,81,81,109,257.717172099,9.94230902052e-06,258.441446856,0.724285019699,,,,,z,1,0.700405517917,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/headphones02b.jpg,headphones,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,82,82,101,259.624082261,9.3008696922e-06,260.291891438,0.667818798533,,,,,z,1,0.650380950793,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/razor04a.jpg,razor,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,83,83,36,261.425369501,9.30086957851e-06,262.342403178,0.917043298435,,,,,z,1,0.900445736161,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/radish01.jpg,raisin,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,84,84,214,263.522471543,9.62158935636e-06,264.276061037,0.753600398719,,,,,x,1,0.733591341596,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/aquarium.jpg,computer mouse,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,85,85,159,265.489324205,9.62158935636e-06,266.176680924,0.687366981528,,,,,x,1,0.666869789108,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/lettuce.jpg,mushroom,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,86,86,205,267.372779498,8.98015002804e-06,268.010484325,0.637714769909,,,,,x,1,0.617064914939,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/corkscrew02a.jpg,masquerade mask,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,87,87,201,269.179024101,9.62158924267e-06,269.827577912,0.648564394731,,,,,x,1,0.633712509477,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/panda.jpg,panda,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,88,88,83,271.003454151,9.94230890683e-06,271.694708575,0.691264687356,,,,,x,0,0.667049071388,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/safe.jpg,safe,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,89,89,78,272.8767112,8.98015002804e-06,273.645187538,0.768485638816,,,,,z,1,0.750406031069,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/doll.jpg,carrot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,90,90,146,274.824596182,9.62158935636e-06,275.595677084,0.771090523761,,,,,x,1,0.750415331938,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/parkbench03.jpg,park bench,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,91,91,71,276.774666227,9.3008696922e-06,277.412779972,0.638123687455,,,,,z,1,0.617040860966,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
