images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/nailclipper03a.jpg,aquarium,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,35,35,123,187.956951085,9.30088572204e-06,189.360307031,1.40336556779,,,,z,0,1.38390622416,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bowl02b (1).jpg,bowl,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,36,36,24,190.476107669,9.30088572204e-06,191.410811074,0.934713347233,,,,z,1,0.917116422555,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/treadmill.jpg,lily,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,37,37,199,192.514549767,9.30088572204e-06,194.011470859,1.49693103379,,,,x,1,1.48394381255,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/antelope.jpg,antelope,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,38,38,12,195.115436301,8.98016151041e-06,197.178906718,2.06348068046,,,,x,0,2.05074105482,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/baseball01a.jpg,baseball,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,39,39,74,198.310758733,8.98016151041e-06,200.196317625,1.88556851412,,,,z,1,1.86736061843,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/mailbox01.jpg,mail box,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,40,40,73,201.314106084,9.62160993367e-06,203.130382157,1.81628569448,,,,z,1,1.80068396672,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/banjo.jpg,knife,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,41,41,191,204.224835695,9.30088572204e-06,205.547617566,1.32279245462,,,,x,1,1.30053868075,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/ostrich.jpg,ostrich,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,42,42,76,206.646748801,9.62160993367e-06,207.814871642,1.16813278303,,,,z,1,1.15052174672,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/electrictoothbrush01a.jpg,banjo,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,43,43,127,208.908000929,9.30088572204e-06,210.015245729,1.1072557047,,,,z,0,1.0836776793,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/paperclip04.jpg,eye drops,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,44,44,174,211.121147676,8.98016151041e-06,212.432672287,1.3115339122,,,,x,1,1.30055824469,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/corn01.jpg,corn,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,45,45,22,213.530685173,8.98016151041e-06,214.999984285,1.46930841298,,,,z,1,1.45058576239,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/coffeepot03b.jpg,coffee pot,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,46,46,107,216.119201549,8.98016151041e-06,217.367217577,1.24802500848,,,,z,1,1.23386844341,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/lock02a.jpg,lock,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,47,47,65,218.476157702,9.62160993367e-06,221.468174348,2.99202626827,,,,None,0,,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/broadsword.jpg,teapot,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,48,48,231,222.560051867,9.30088572204e-06,223.46873657,0.908694324666,,,,z,0,0.900442528888,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/cigar.jpg,crocodile,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,49,49,162,224.565188833,9.30088572204e-06,226.569490325,2.00431143423,,,,x,1,1.98405734717,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/electricguitar02.jpg,electric guitar,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,50,50,100,227.669806298,8.98016151041e-06,228.636666658,0.966869981494,,,,z,1,0.950469982577,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bowtie.jpg,bowtie,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,51,51,89,229.746673496,9.62160993367e-06,231.203970958,1.45730804605,,,,z,1,1.43392565975,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/ashtray02b.jpg,ashtray,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,52,52,43,232.317186596,8.98016151041e-06,233.30451368,0.987337347004,,,,z,1,0.96714323468,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/backpack01b.jpg,swallow,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,53,53,228,234.435478905,9.62160993367e-06,235.521729077,1.08626043459,,,,x,1,1.06718531309,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/cactus.jpg,cactus,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,54,54,70,236.632072028,9.62160993367e-06,237.422183793,0.790122027509,,,,z,1,0.767102695652,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/tank.jpg,wallet,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,55,55,237,238.524873412,9.62160993367e-06,240.572943193,2.04807972326,,,,x,1,2.034059464,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/wallet01.jpg,lamp,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,56,56,193,241.677167776,8.98016151041e-06,243.190264042,1.51310556685,,,,x,1,1.50060840521,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/marker01a.jpg,marker,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,57,57,95,244.286662104,9.30076930672e-06,247.15789894,2.87124645757,,,,z,1,2.8509211709,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/dolphin01.jpg,dolphin,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,58,58,99,248.256796691,9.62149351835e-06,249.091710103,0.834923675051,,,,x,0,0.817102567526,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/knife04.jpg,tooth brush,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,59,59,233,250.187226827,9.30088572204e-06,251.375878932,1.18868000782,,,,x,1,1.16736401804,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/lantern03.jpg,lantern,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,60,60,5,252.481149382,8.98016151041e-06,253.992920114,1.51178035326,,,,x,0,1.50059782132,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/gorilla.jpg,gorilla,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,61,61,80,255.101701802,9.30088572204e-06,256.426850264,1.32515872421,,,,z,1,1.31722251663,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/notebook02b.jpg,notebook,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,62,62,7,257.533272418,9.94233414531e-06,258.177283556,0.644021080341,,,,z,1,0.633719565347,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/corkscrew02a.jpg,masquerade mask,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,63,63,201,259.279348092,9.30088572204e-06,261.344737376,2.06539922545,,,,x,1,2.05073913047,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/raisin.jpg,ruler,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,64,64,218,262.448514234,8.98016151041e-06,263.728657391,1.28015277802,,,,x,1,1.2672107782,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/panda.jpg,panda,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,65,65,83,264.836223872,9.30088572204e-06,265.812518201,0.97630427056,,,,z,1,0.967123350012,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bus.jpg,microphone,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,66,66,203,266.929239946,9.62160993367e-06,267.362892352,0.433662349009,,,,z,0,0.416989417514,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/scooter.jpg,pen,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,67,67,212,268.454249343,9.30088572204e-06,269.396716729,0.942477328237,,,,x,1,0.933787429589,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,68,68,10,270.506348004,9.30088572204e-06,271.847329432,1.34099137015,,,,z,1,1.31722796883,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/clothespin02a.jpg,clothes pin,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,69,69,79,272.950614627,9.30088572204e-06,274.914759133,1.96415380691,,,,z,1,1.95071244659,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/blackolive.jpg,tank,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,70,70,229,276.028054951,9.30088572204e-06,276.898569205,0.870524197002,,,,x,1,0.850441053626,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/button07.jpg,radish,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,71,71,215,278.008916648,8.98016151041e-06,279.149125333,1.1402183075,,,,x,1,1.11717877036,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/glasses01b.jpg,calculator,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,72,72,142,280.242079508,8.98016151041e-06,281.399679858,1.15760997159,,,,x,1,1.13385041896,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,73,73,30,282.513197293,8.98016151041e-06,284.11700943,1.60382208019,,,,z,1,1.58395221527,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/broom02.jpg,broom,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,74,74,116,285.208759302,9.30088572204e-06,287.451202827,2.24245378748,,,,z,1,2.23414843169,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/lion.jpg,lion,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,75,75,44,288.562211272,9.94233414531e-06,289.251646895,0.689446848352,,,,z,1,0.66707248392,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/envelope02a.jpg,grand piano,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,76,76,182,290.372722089,9.30088572204e-06,292.569102254,2.19639010797,,,,z,0,2.18410365924,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/ladybug03.jpg,giraffe,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,77,77,178,293.670552933,8.98016151041e-06,294.853257934,1.18271462247,,,,x,1,1.167446443,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/ladder.jpg,ladder,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,78,78,113,295.944709216,9.30088572204e-06,296.786821822,0.84212254826,,,,z,1,0.833645286621,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/hand01a.jpg,cupcake,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,79,79,163,297.8967039,8.65943729877e-06,299.487469163,1.59077456361,,,,x,1,1.56727575604,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/pineapple01a.jpg,pineapple,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,80,80,51,300.598757275,8.98016151041e-06,301.271245431,0.672498098225,,,,z,1,0.650392496726,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/hairband.jpg,hairband,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,81,81,66,302.378873491,9.30088572204e-06,304.205303869,1.82644031977,,,,z,1,1.81735080446,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/ruler02b.jpg,watermelon,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,82,82,238,305.30667084,9.30076930672e-06,306.722658009,1.41599743161,,,,x,1,1.40063945076,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/key03b.jpg,cigar,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,83,83,153,307.822656149,8.98016151041e-06,308.823109646,1.0004627984,,,,x,1,0.983798847185,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/apple06.jpg,apple,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,84,84,13,309.948201212,8.98004509509e-06,310.706916127,0.758725177846,,,,z,1,0.750423991354,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/microphone01.jpg,diaper,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,85,85,164,311.804636836,9.30088572204e-06,313.140845635,1.33621842042,,,,z,0,1.31723053451,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/feather03b.jpg,feather,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,86,86,114,314.239609004,9.30088572204e-06,315.508087266,1.26848788396,,,,z,1,1.25053656404,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/mirror02.jpg,8 ball,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,87,87,121,316.609439805,9.30088572204e-06,317.675289963,1.06586009962,,,,x,1,1.050483517,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/teapot.jpg,light switch,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,88,88,197,318.791169177,9.30088572204e-06,320.142600613,1.35144137824,,,,x,1,1.33392367128,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/cloud.jpg,ceiling fan,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,89,89,149,321.24589543,9.30088572204e-06,322.859905811,1.61402032338,,,,x,1,1.60063059896,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/shotglass.jpg,shot glass,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,90,90,86,323.967129764,9.30088572204e-06,325.377189713,1.4100692498,,,,z,1,1.40056985465,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/computermouse02a.jpg,world map,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,91,91,239,326.477497989,8.98016151041e-06,327.761335836,1.28384810977,,,,x,1,1.26743367838,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bottleofredwine02.jpg,pipe,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,92,92,213,328.857592781,9.62160993367e-06,330.22839889,1.37081637268,,,,z,0,1.35057222797,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/butterfly.jpg,butterfly,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,93,93,91,331.33432874,8.98016151041e-06,332.178868232,0.84454911307,,,,z,1,0.833768442972,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/razor04a.jpg,razor,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,94,94,36,333.27693596,9.30076930672e-06,334.396088118,1.1191621006,,,,x,0,1.10051032912,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/rhinoceros01.jpg,envelope,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,95,95,173,335.506855062,8.98016151041e-06,337.330140462,1.82329502236,,,,x,1,1.80067242077,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/drink.jpg,drink,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,96,96,117,338.429074134,9.94233414531e-06,339.230629816,0.801565945731,,,,z,1,0.783775947872,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/lollipop03b.jpg,lollipop,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,97,97,42,340.322452492,9.62160993367e-06,342.198010063,1.87556719268,,,,z,1,1.86732309428,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/flamingo.jpg,flamingo,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,98,98,52,343.294815759,9.30088572204e-06,344.481925844,1.18711970665,,,,z,1,1.16720814828,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/mattress.jpg,cat,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,99,99,147,345.585062867,8.98016151041e-06,346.549101215,0.964047327987,,,,x,1,0.950479924912,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/arrow02.jpg,hammer,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,100,100,184,347.646219934,8.98016151041e-06,349.333100063,1.68688910932,,,,x,1,1.66730853356,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/djmixer01.jpg,light bulb,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,101,101,196,350.453856461,9.30088572204e-06,353.384101222,2.93025502341,,,,x,1,2.91762251803,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/candle08a.jpg,screw driver,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,102,102,221,354.495963102,8.98016151041e-06,356.051434451,1.55548097042,,,,x,1,1.53394977783,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/lemon02.jpg,lemon,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,103,103,14,357.162142702,9.62160993367e-06,358.051923869,0.889791108901,,,,z,1,0.867122002994,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/flashlight05.jpg,flash light,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,104,104,8,359.153595203,8.98016151041e-06,360.285808669,1.1322234082,,,,z,1,1.11717524251,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/headphones02b.jpg,headphones,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,105,105,101,361.392440895,9.62160993367e-06,362.436339396,1.04390844353,,,,z,1,1.03382309363,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/candycane01a.jpg,lip,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,106,106,200,363.529113005,6.95962226018e-05,365.053651906,1.52459085803,,,,x,1,1.50061032944,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/weight01.jpg,weight,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,107,107,67,366.156943195,9.30088572204e-06,367.070813294,0.913880040636,,,,z,1,0.900460168486,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/cherry01.jpg,highlighter,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,108,108,187,368.177992026,8.98016151041e-06,369.2046759,1.02669349592,,,,x,1,1.01715433155,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/table02.jpg,table,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,109,109,49,370.317348559,8.98016151041e-06,373.038961984,2.72162272595,,,,z,1,2.70091097208,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/doll.jpg,carrot,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,110,110,146,374.148705191,9.30088572204e-06,377.139816446,2.99112119747,,,,None,0,,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/croissant02b.jpg,croissant,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,111,111,39,378.249796343,9.30088572204e-06,379.373843325,1.1240582068,,,,z,1,1.10050680116,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/cauliflower01.jpg,glue stick,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,112,112,181,380.488126638,9.30088572204e-06,382.141197785,1.65308108949,,,,z,0,1.63396908517,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/thumbtack02a.jpg,thumb tack,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,113,113,60,383.249880051,9.30088572204e-06,385.508692785,2.25882267661,,,,z,1,2.2507456732,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/medal01.jpg,medal,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,114,114,115,386.60840324,9.30088572204e-06,387.492522101,0.884128482896,,,,z,1,0.867124248063,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/spoon02b.jpg,spoon,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,115,115,38,388.582347655,9.30088572204e-06,389.342975021,0.760637308471,,,,z,1,0.750424953527,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/boxingglove02a.jpg,bracelet,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,116,116,135,390.452558509,9.30076930672e-06,392.560439617,2.10789105017,,,,z,0,2.08409493556,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/screwdriver02b.jpg,cola,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,117,117,158,393.652600651,9.30088572204e-06,395.311112166,1.65852177748,,,,x,1,1.63397004735,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bed.jpg,bed,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,118,118,103,396.429194083,9.62160993367e-06,397.128220827,0.699036365724,,,,z,1,0.683732586564,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/camera01a.jpg,bull,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,119,119,138,398.237355949,9.62160993367e-06,399.428789335,1.19144332816,,,,x,1,1.16718730156,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/nametag01a.jpg,name tag,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,120,120,108,400.548244894,9.62149351835e-06,401.946374713,1.39813976188,,,,z,1,1.38420128624,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/puzzle.jpg,puzzle,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,121,121,57,403.064981969,9.62160993367e-06,404.046602488,0.981630140916,,,,z,1,0.967146121082,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/fork01.jpg,cooking pot,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,122,122,160,405.139400793,8.98016151041e-06,406.597227764,1.45783659199,,,,x,1,1.43391796248,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/calculator02b.jpg,dice,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,123,123,165,407.69777273,9.30088572204e-06,409.531305444,1.83354233566,,,,x,1,1.81737004768,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/giraffe.jpg,lettuce,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,124,124,195,410.630691972,8.98016151041e-06,412.482000893,1.85131854261,,,,x,1,1.8340016061,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/apricot.jpg,apricot,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,125,125,32,413.597482094,9.62160993367e-06,415.049343679,1.4518718482,,,,z,1,1.43386408151,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/leaf01a.jpg,leaf,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,126,126,68,416.152333813,8.98016151041e-06,416.983128543,0.830804352066,,,,z,1,0.817092945799,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/worldmap.jpg,scooter,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,127,127,220,418.111988244,9.30076930672e-06,419.583752086,1.47177314339,,,,x,1,1.4505806308,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,128,128,75,420.688697006,9.62160993367e-06,421.667602954,0.978916211403,,,,z,1,0.967121746391,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/safe.jpg,safe,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,129,129,78,422.776907095,9.30088572204e-06,424.051534836,1.27463736234,,,,z,1,1.25052726315,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bullet (2).jpg,rubber glove,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,130,130,217,425.155299186,8.98004509509e-06,426.518792567,1.36350236111,,,,x,1,1.35055426776,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/50dollarbill.jpg,cherry,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,131,131,151,427.638810669,9.30088572204e-06,429.20279969,1.56399928418,,,,x,1,1.55060667323,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/egg01b (1).jpg,egg,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,132,132,19,430.367194165,8.98016151041e-06,431.036643502,0.669458958786,,,,z,1,0.650447339751,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/swallow.jpg,mattress,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,133,133,202,432.136657036,9.30088572204e-06,433.287132279,1.15048518474,,,,x,1,1.1338250821,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/bowlingball.jpg,bowling ball,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,134,134,20,434.417192433,9.30088572204e-06,436.52128039,2.10409789905,,,,z,1,2.08408755902,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/lychee02a.jpg,lychee,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,135,135,62,437.645269,8.98016151041e-06,438.538440815,0.893181436229,,,,z,1,0.883769597625,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/lip.jpg,boxing glove,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,136,136,136,439.640020744,8.98016151041e-06,440.588942934,0.94893149042,,,,x,1,0.933793843957,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
images/beachumbrella01.jpg,beach umbrella,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,137,137,92,441.693831407,8.98016151041e-06,442.789487644,1.09566585894,,,,z,1,1.08382745541,2018_Nov_14_1534,59.9858788674,chinese_cond2,001,1032,
