images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\boxingglove02a.jpg,bracelet,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,5,5,135,594.248651424,9.62184276432e-06,595.088711092,0.840070251958,,,,,x,1,0.817137327744,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\ladybug03.jpg,giraffe,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,6,6,178,596.191437943,9.94256697595e-06,597.172613528,0.981186169316,,,,,x,1,0.967178749619,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\coffeepot03b.jpg,coffee pot,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,7,7,107,598.294303348,9.621726349e-06,599.106484485,0.812191721401,,,,,z,1,0.800466593239,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\handfan01b.jpg,handfan,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,8,8,69,600.220637547,9.94256697595e-06,601.057003726,0.836376762833,,,,,z,1,0.817154647084,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\key03b.jpg,cigar,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,9,9,153,602.156965271,9.94256697595e-06,602.974177328,0.817223282647,,,,,x,1,0.800472366391,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,10,10,10,604.084189807,9.30111855268e-06,605.058062445,0.97388258006,,,,,z,1,0.950487488648,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\computermouse02a.jpg,world map,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,11,11,239,606.158846654,9.30111855268e-06,607.075291885,0.916455174098,,,,,x,1,0.900511527085,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\ostrich.jpg,ostrich,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,12,12,76,608.175547216,9.62184276432e-06,609.042470635,0.866933682468,,,,,z,1,0.850483928574,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\corn01.jpg,corn,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,13,13,22,610.142365469,9.62184276432e-06,611.176392972,1.03403776686,,,,,x,0,1.01720955549,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\broom02.jpg,broom,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,14,14,116,612.269567619,9.62184276432e-06,614.34389123,2.07433419535,,,,,z,1,2.05080087075,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bat.jpg,hand,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,15,15,185,615.44220456,9.621726349e-06,616.327750015,0.885555397603,,,,,x,1,0.867143116891,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cherry01.jpg,highlighter,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,16,16,187,617.436161427,8.98039434105e-06,618.328293326,0.892141521326,,,,,x,1,0.883806795464,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\tape01a.jpg,tie,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,17,17,232,619.454118596,9.30100213736e-06,620.86229437,1.40818603686,,,,,x,1,1.38394101965,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\pepper05a.jpg,lighter,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,18,18,198,621.983620485,9.30111855268e-06,622.679474996,0.695864773938,,,,,x,1,0.68375830166,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\microphone01.jpg,diaper,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,19,19,164,623.77841663,1.02632911876e-05,624.863380351,1.08497430501,,,,,x,1,1.06719610107,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\magnifyingglass01b.jpg,magnifying glass,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,20,20,64,625.970348171,9.94245056063e-06,627.797514304,1.82717671618,,,,,z,1,1.81741443567,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\mirror02.jpg,8 ball,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,21,21,121,628.899057031,9.30111855268e-06,630.115005553,1.21595846466,,,,,x,1,1.20077558141,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bus.jpg,microphone,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,22,22,203,631.232756207,9.62184276432e-06,631.998656476,0.7659108527,,,,,x,1,0.750470425934,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\table02.jpg,table,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,23,23,49,633.111819775,9.30111855268e-06,634.499303221,1.3874937098,,,,,z,1,1.36727702036,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\candycane01a.jpg,lip,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,24,24,200,635.593385845,9.94245056063e-06,636.466502497,0.87312723638,,,,,x,1,0.850473665283,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\banana04a.jpg,banana,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,25,25,118,637.571699586,9.621726349e-06,638.500399465,0.928709822125,,,,,z,1,0.917176488554,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\50dollarbill.jpg,cherry,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,26,26,151,639.620261784,8.98039434105e-06,640.534284887,0.914032725035,,,,,x,1,0.900446098763,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\pouch01b.jpg,pouch,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,27,27,25,641.64653636,9.30111855268e-06,643.051605253,1.40507883625,,,,,z,1,1.38394262327,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\beachumbrella01.jpg,beach umbrella,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,28,28,92,644.157464642,9.62184276432e-06,644.86876856,0.711313860375,,,,,z,1,0.700442185975,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\fork01.jpg,cooking pot,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,29,29,160,645.962748551,9.94256697595e-06,646.83600472,0.873266752576,,,,,x,1,0.850522094988,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cupcake.jpg,scissors,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,30,30,219,647.955049827,9.30111855268e-06,649.736732096,1.78169189137,,,,,x,1,1.76738170558,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bracelet02a.jpg,chess knight,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,31,31,152,650.845095719,9.30111855268e-06,652.087378473,1.24229269591,,,,,x,1,1.23390505021,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\chameleon.jpg,50 dollar bill,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,32,32,120,653.196854056,9.94245056063e-06,655.304906895,2.10806342307,,,,,x,1,2.08415196161,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cake.jpg,cake,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,33,33,23,656.418741154,9.94256697595e-06,657.172073104,0.75334253395,,,,,z,1,0.733787503792,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\notebook02b.jpg,notebook,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,34,34,7,658.278950479,9.94245056063e-06,659.923093576,1.64415335993,,,,,z,1,1.63431057706,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\leaf01a.jpg,leaf,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,35,35,68,661.026295423,9.94256697595e-06,661.789982036,0.763698158902,,,,,z,1,0.750462407712,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\hammer02a.jpg,flower,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,36,36,176,662.885342756,9.62184276432e-06,663.64048136,0.755148866912,,,,,x,1,0.733787824516,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\nailpolish02b.jpg,nail polish,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,37,37,94,664.748784045,9.62184276432e-06,665.841062901,1.09228944057,,,,,x,0,1.08386843919,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cocktailshrimp01.jpg,cocktail shrimp,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,38,38,30,666.95528075,9.94256697595e-06,667.708238091,0.752967283595,,,,,z,1,0.733785900171,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\grandpiano.jpg,tulip,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,39,39,236,668.822633622,9.30100213736e-06,670.042210846,1.21958684619,,,,,x,1,1.20055011055,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\plate01b.jpg,plate,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,40,40,3,671.141309636,9.30111855268e-06,672.392843432,1.25154373795,,,,,z,1,1.2339326326,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\basketball01.jpg,basket ball,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,41,41,33,673.530521158,9.621726349e-06,674.360023144,0.829512569122,,,,,z,1,0.817122253706,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\lip.jpg,boxing glove,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,42,42,136,675.462871229,8.98027792573e-06,676.493939708,1.03107842116,,,,,x,1,1.01719608495,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\volleyball.jpg,volley ball,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,43,43,2,677.625455953,9.62184276432e-06,680.378358771,2.75291404303,,,,,x,0,2.73436673637,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bandaid01.jpg,door handle,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,44,44,170,681.485635772,1.02632911876e-05,684.029270805,2.54364625888,,,,,x,1,2.53424575808,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\skateboard.jpg,key,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,45,45,189,685.120481642,1.02631747723e-05,685.87981054,0.759340123972,,,,,x,1,0.750474916189,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\squirrel.jpg,binder,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,46,46,132,686.983265441,9.62184276432e-06,687.680277134,0.697022276698,,,,,x,1,0.683768885559,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\marker01a.jpg,marker,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,47,47,95,688.779338078,9.94256697595e-06,689.447423105,0.668095611269,,,,,z,1,0.650432227412,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\doll.jpg,carrot,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,48,48,146,690.558268833,9.30100213736e-06,691.314583862,0.756324971793,,,,,x,1,0.733786862344,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\feather03b.jpg,feather,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,49,49,114,692.415312906,9.621726349e-06,693.165065225,0.749762261286,,,,,z,1,0.733770505292,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\acousticguitar02.jpg,acoustic guitar,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,50,50,97,694.27770638,9.62184276432e-06,695.332342501,1.0546460636,,,,,z,1,1.03388670448,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\teapot.jpg,light switch,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,51,51,197,696.449087035,9.62184276432e-06,697.616281565,1.16720447189,,,,,x,1,1.15056516859,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\daisy.jpg,daisy,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,52,52,6,698.71834836,9.621726349e-06,699.866893591,1.14855549484,,,,,z,1,1.13390950824,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\eraser.jpg,eraser,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,53,53,110,700.973017259,9.621726349e-06,703.967820524,2.99481448997,,,,,None,0,,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\clothespin02a.jpg,clothes pin,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,54,54,79,705.07242106,9.94256697595e-06,705.868496584,0.796086107381,,,,,z,1,0.783804839011,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\chessknight02b (1).jpg,cockroach,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,55,55,155,706.977524432,9.62184276432e-06,707.802347656,0.824833165971,,,,,x,1,0.80046819686,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bowtie.jpg,bowtie,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,56,56,89,708.913169008,9.62184276432e-06,710.136312393,1.22315364832,,,,,z,1,1.20058442827,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\lightbulb03b.jpg,treadmill,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,57,57,234,711.239083183,9.94245056063e-06,712.436932454,1.197860496,,,,,x,1,1.18390727916,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\screw03c.jpg,screw,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,58,58,84,713.5311748,1.02632911876e-05,715.487752568,1.95658899413,,,,,z,1,1.93412336882,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bowl02b (1).jpg,bowl,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,59,59,24,716.60561708,9.62184276432e-06,717.454932601,0.849325784366,,,,,z,1,0.833786253002,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\razor04a.jpg,razor,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,60,60,36,718.553288588,1.05840153992e-05,721.122595552,2.56931786879,,,,,z,1,2.55094183015,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\ladder.jpg,ladder,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,61,61,113,722.214844901,9.621726349e-06,723.239662737,1.02482809848,,,,,z,1,1.00035600679,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\electricguitar02.jpg,electric guitar,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,62,62,100,724.342442187,8.98039434105e-06,725.123664534,0.781232610578,,,,,z,1,0.767120954697,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cheetah.jpg,cheetah,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,63,63,82,726.225970591,9.62184276432e-06,728.90803289,2.68207256193,,,,,z,1,2.66757218516,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\grasshopper.jpg,cauliflower,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,64,64,148,730.002017371,9.94256697595e-06,730.725171821,0.723165034084,,,,,x,1,0.700438978616,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\hairdryer03a.jpg,hairdryer,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,65,65,119,731.824070157,1.02631747723e-05,732.575678521,0.75161926914,,,,,z,1,0.733786862344,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\hanger02a.jpg,hanger,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,66,66,88,733.66956005,9.94256697595e-06,734.626215755,0.956666289363,,,,,z,1,0.93382797949,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cookingpot.jpg,grasshopper,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,67,67,183,735.740325518,9.62184276432e-06,736.710120757,0.969805501751,,,,,z,0,0.95042077743,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\pictureframe04.jpg,picture frame,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,68,68,41,737.832152792,9.62184276432e-06,738.994063348,1.16192081966,,,,,z,1,1.15056099917,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\charcoalbarbecue.jpg,charcoal barbecue,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,69,69,77,740.112108429,9.621726349e-06,741.511410976,1.39931281086,,,,,x,0,1.3839650742,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\pineapple01a.jpg,pineapple,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,70,70,51,742.624921622,9.62184276432e-06,743.395239261,0.770327901468,,,,,z,1,0.750448937179,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\arrow02.jpg,hammer,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,71,71,184,744.492017272,9.94256697595e-06,745.279105711,0.787099985639,,,,,x,1,0.767141160439,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\sock03.jpg,sock,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,72,72,90,746.385211418,9.94256697595e-06,747.563035794,1.17783495982,,,,,z,1,1.16722884716,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bicycle.jpg,hand bag,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,73,73,186,748.673207995,9.62184276432e-06,749.880337815,1.20714040368,,,,,x,1,1.18392107054,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\corkscrew02a.jpg,masquerade mask,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,74,74,201,750.985891872,9.94245056063e-06,753.564651615,2.57877000654,,,,,x,1,2.56760486728,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\tank.jpg,wallet,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,75,75,237,754.669404818,9.621726349e-06,755.531833572,0.862439017743,,,,,x,1,0.850469495752,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\ceilingfan02.jpg,paper clip,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,76,76,208,756.631158154,8.98027792573e-06,758.265911334,1.63476344314,,,,,x,1,1.61735343351,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\scooter.jpg,pen,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,77,77,212,759.357167072,9.94245056063e-06,761.550139372,2.19298256305,,,,,z,0,2.18418823578,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\flower01.jpg,bus,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,78,78,140,762.664533299,9.94245056063e-06,763.550663119,0.886140403221,,,,,x,1,0.86715241801,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\floorlamp.jpg,floor lamp,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,79,79,26,764.643385219,9.62184276432e-06,765.667911193,1.02453655784,,,,,z,1,1.00053978304,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\handbag02a.jpg,candle,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,80,80,144,766.784243593,9.30100213736e-06,767.651761319,0.867528309696,,,,,x,1,0.850475268904,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\radish01.jpg,raisin,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,81,81,214,768.762642647,9.62184276432e-06,769.769030882,1.00639849855,,,,,x,1,0.98387738748,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\candle08a.jpg,screw driver,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,82,82,221,770.881748051,9.94256697595e-06,772.369690168,1.48795206042,,,,,x,1,1.46729886194,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\tent.jpg,tent,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,83,83,11,773.497508755,9.94256697595e-06,775.287176158,1.7896776665,,,,,x,0,1.76742147573,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\fireextinguisher02.jpg,fire extinguisher,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,84,84,175,776.396786126,9.621726349e-06,777.154314464,0.757538922597,,,,,z,1,0.733772429638,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\umbrella01.jpg,umbrella,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,85,85,53,778.266123976,1.02631747723e-05,779.088195364,0.822082292638,,,,,z,1,0.800481346669,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\licenseplate.jpg,license plate,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,86,86,40,780.205421308,9.62184276432e-06,781.855574503,1.65016281698,,,,,z,1,1.63401807426,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bench02.jpg,electric toothbrush,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,87,87,172,782.96416905,9.62184276432e-06,784.489624009,1.52546554292,,,,,z,0,1.51733576145,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\coin01b.jpg,arrow,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,88,88,124,785.59288038,9.94256697595e-06,787.890536925,2.29766616772,,,,,x,1,2.28419821034,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\scissors04a.jpg,leek,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,89,89,194,788.985011477,9.94256697595e-06,790.007794301,1.02279372874,,,,,x,1,1.00053625507,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\straw.jpg,straw,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,90,90,109,791.099115788,9.94256697595e-06,791.874950568,0.775845684344,,,,,z,1,0.767110049957,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\icecube02 (2).jpg,aloe,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,91,91,122,792.984901468,9.30100213736e-06,794.659026421,1.6741352164,,,,,x,1,1.65069810988,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\tie01.jpg,bench,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,92,92,130,795.759034471,9.62184276432e-06,797.143021996,1.38399810903,,,,,x,1,1.36728535919,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\kiwi03.jpg,backpack,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,93,93,125,798.271068941,9.94245056063e-06,800.160496793,1.88943811553,,,,,x,1,1.8674134895,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\hairpin.jpg,hair pin,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,94,94,28,801.251450727,9.621726349e-06,803.961517923,2.71007745864,,,,,z,1,2.70098132757,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\radio03a.jpg,radio,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,95,95,37,805.075414403,9.621726349e-06,805.745327252,0.669922791421,,,,,z,1,0.650420039776,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\ashtray02b.jpg,ashtray,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,96,96,43,806.85895368,9.94256697595e-06,807.71256726,0.853624164127,,,,,z,1,0.833838210674,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\hand01a.jpg,cupcake,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,97,97,163,808.823925189,9.30111855268e-06,809.579709736,0.755794169148,,,,,x,1,0.733797446359,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\lamp04b.jpg,parking meter,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,98,98,209,810.700924238,9.30111855268e-06,811.563627214,0.862712918431,,,,,x,1,0.850545828813,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\parkfountain.jpg,park fountain,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,99,99,93,812.683537321,9.30111855268e-06,813.480757518,0.797230139724,,,,,z,1,0.783765068976,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\knife04.jpg,tooth brush,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,100,100,233,814.578436771,9.94256697595e-06,815.431271306,0.852844798123,,,,,x,1,0.833799723536,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\dryingmachine01.jpg,drying machine,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,101,101,18,816.551495725,9.621726349e-06,817.348517393,0.797031609807,,,,,z,1,0.78386449418,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\apple06.jpg,apple,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,102,102,13,818.475916148,9.62184276432e-06,819.265645131,0.789739246015,,,,,z,1,0.767133463058,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\hat05.jpg,hat,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,103,103,15,820.370019875,9.94256697595e-06,821.516258761,1.14624882815,,,,,z,1,1.13390950824,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\thumbtack02a.jpg,thumb tack,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,104,104,60,822.626759387,1.02631747723e-05,825.350601796,2.72385299287,,,,,z,1,2.70097747887,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
