images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/coin01b.jpg,arrow,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,94,94,124,279.507460236,3.72034264728e-05,280.704437591,1.19699339138,,,,x,1,1.18386862346,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/dresser02.jpg,dresser,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,95,95,87,281.826822211,8.98016151041e-06,282.738277254,0.911464664154,,,,z,1,0.90042809525,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/basketball01.jpg,basket ball,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,96,96,33,283.878468492,9.30088572204e-06,284.555428515,0.676969966036,,,,z,1,0.667108510039,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/barrel01.jpg,barrel,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,97,97,9,285.686425392,9.62160993367e-06,286.389150025,0.702734254533,,,,z,1,0.683751561097,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,98,98,75,287.496053557,9.62149351835e-06,288.456316521,0.960272585158,,,,z,1,0.950473669334,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/diploma01.jpg,glasses,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,99,99,179,289.588300891,9.30076930672e-06,290.34010381,0.751813182724,,,,x,1,0.733744537341,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/bed.jpg,bed,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,100,100,103,291.528264932,9.30088572204e-06,292.22390489,0.695650542388,,,,z,1,0.683739694534,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/cigar.jpg,crocodile,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,101,101,162,293.322676602,9.62160993367e-06,294.2910685,0.968401839957,,,,x,1,0.950467896415,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/swallow.jpg,mattress,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,102,102,202,295.393082356,9.62149351835e-06,296.258237177,0.865165083436,,,,x,1,0.850466549397,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/safe.jpg,safe,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,103,103,78,297.36969363,9.62149351835e-06,298.308719249,0.939035560586,,,,z,1,0.917140742298,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/bench02.jpg,electric toothbrush,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,104,104,172,299.418829326,8.65943729877e-06,300.34254031,0.923720926046,,,,x,1,0.900459525641,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/banjo.jpg,knife,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,105,105,191,301.439655189,8.98004509509e-06,302.259692277,0.820047350833,,,,x,1,0.800458178623,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/volleyball.jpg,volley ball,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,106,106,2,303.391863305,9.62160993367e-06,304.110154336,0.718300653272,,,,z,1,0.700436305604,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,107,107,30,305.225541838,8.98004509509e-06,306.760769571,1.53523735423,,,,z,1,1.51727165957,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/mailbox01.jpg,mail box,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,108,108,73,307.880816152,9.62160993367e-06,308.744601504,0.863795935758,,,,z,1,0.850456927787,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/mitten01.jpg,mitten,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,109,109,102,309.866003763,8.98004509509e-06,310.678396522,0.812402701937,,,,z,1,0.800436369726,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/clothespin02a.jpg,clothes pin,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,110,110,79,311.784430587,9.62160993367e-06,312.712239713,0.927818747819,,,,z,1,0.917138497229,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/button07.jpg,radish,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,111,111,215,313.824584557,9.30088572204e-06,314.679366696,0.854792081402,,,,x,1,0.833770258934,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/pouch01b.jpg,pouch,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,112,112,25,315.792241368,9.62149351835e-06,316.713210207,0.920979102608,,,,z,1,0.900476523791,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/eraser.jpg,eraser,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,113,113,110,317.820478717,9.30076930672e-06,318.496961191,0.676492415951,,,,z,1,0.66706681659,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/puma.jpg,puma,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,114,114,4,319.596167797,9.30076930672e-06,320.314082626,0.717925091623,,,,z,1,0.700424759765,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/tissuebox03.jpg,tissue box,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,115,115,58,321.441532355,9.30088572204e-06,322.147847112,0.706324058003,,,,z,1,0.683732317993,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/8ball.jpg,nail clipper,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,116,116,206,323.265670151,8.98016151041e-06,324.115238688,0.849578158814,,,,x,1,0.83402458881,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/nametag01a.jpg,name tag,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,117,117,108,325.237180717,8.98016151041e-06,326.215516174,0.978345399839,,,,z,1,0.967148150899,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/bowtie.jpg,bowtie,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,118,118,89,327.326821249,9.30088572204e-06,328.049304714,0.722493407666,,,,z,1,0.700427646283,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/pictureframe04.jpg,picture frame,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,119,119,41,329.171695748,9.30088572204e-06,329.832892452,0.661206646124,,,,z,1,0.650221712771,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/baseball01a.jpg,baseball,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,120,120,74,330.966239234,9.30076930672e-06,331.633496237,0.667266945005,,,,z,1,0.650399390841,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/hairpin.jpg,hair pin,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,121,121,28,332.724969997,9.30088572204e-06,333.36725681,0.642297397251,,,,z,1,0.633732927381,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/broom02.jpg,broom,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,122,122,116,334.461684709,9.30088572204e-06,335.251051476,0.789376709028,,,,z,1,0.767011075746,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/lemon02.jpg,lemon,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,123,123,14,336.363955654,8.98004509509e-06,336.934798226,0.57085187349,,,,z,1,0.55036949995,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/ear.jpg,bullet,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,124,124,139,338.039149801,9.62160993367e-06,338.801940861,0.762801002478,,,,x,1,0.750458146562,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/envelope02a.jpg,grand piano,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,125,125,182,339.926541967,9.30088572204e-06,340.952258789,1.02572676446,,,,x,1,1.01698782365,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/leek.jpg,donut,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,126,126,169,342.054928194,1.05837825686e-05,343.002955743,0.948037811439,,,,x,1,0.93382484524,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/orange.jpg,bat,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,127,127,128,344.128151141,9.62160993367e-06,344.903593909,0.775453351787,,,,x,1,0.750626523746,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/triangleruler02.jpg,bottle of red wine,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,128,128,134,346.015096867,9.30088572204e-06,346.803887623,0.788800377632,,,,x,1,0.76713134523,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/mushroom01.jpg,shower head,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,129,129,222,347.920965953,8.98016151041e-06,348.837677574,0.916721883696,,,,x,1,0.900466260733,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/handfan01b.jpg,handfan,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,130,130,69,349.953574056,8.98016151041e-06,350.921743054,0.968178619747,,,,z,1,0.950696248095,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/lion.jpg,lion,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,131,131,44,352.03577103,9.94221772999e-06,352.872015954,0.836255186819,,,,z,1,0.817122397129,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/bracelet02a.jpg,chess knight,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,132,132,152,353.981347005,9.30088572204e-06,354.838976805,0.857640062575,,,,x,1,0.833606692497,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/lily.jpg,kiwi,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,133,133,190,355.939363335,9.30088572204e-06,356.839645503,0.900292110513,,,,x,1,0.883801400778,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/elbow.jpg,elbow,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,134,134,105,357.951583356,9.30088572204e-06,358.823468777,0.871895684395,,,,z,1,0.850453720661,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/lock02a.jpg,lock,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,135,135,65,359.934432607,9.30088572204e-06,360.707239068,0.77281640342,,,,z,1,0.750421905308,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/bowl02b (1).jpg,bowl,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,136,136,24,361.825634911,9.30088572204e-06,362.340967505,0.515342216357,,,,z,1,0.500356959878,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/handbag02a.jpg,candle,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,137,137,144,363.4574586,9.62149351835e-06,364.291439892,0.833991875523,,,,x,1,0.817104436923,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/saltshaker03c.jpg,salt shaker,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,138,138,63,365.404129509,9.30076930672e-06,366.508660365,1.10454079823,,,,z,1,1.08384707116,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/redfox.jpg,red fox,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,139,139,1,367.622401297,9.30088572204e-06,368.275742319,0.653351285029,,,,z,1,0.633702138439,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/skateboard.jpg,key,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,140,140,189,369.367820634,9.62160993367e-06,370.176214032,0.808403340867,,,,x,1,0.78375836031,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/showerhead01.jpg,skateboard,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,141,141,223,371.28478915,8.98004509509e-06,372.160025119,0.875245910953,,,,x,1,0.850447627017,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/stapler03a.jpg,candy cane,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,142,142,145,373.272048924,9.30088572204e-06,374.093670362,0.821631700848,,,,x,1,0.800265105907,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/scissors04a.jpg,leek,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,143,143,194,375.188523854,8.98004509509e-06,375.910939648,0.722425735905,,,,x,1,0.700398140121,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/cloud.jpg,ceiling fan,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,144,144,149,377.017082436,9.30088572204e-06,378.228164675,1.21109282307,,,,x,1,1.20053220051,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/cockroach02.jpg,belt,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,145,145,129,379.327756785,8.98004509509e-06,380.328674682,1.00092815969,,,,x,1,0.983804030577,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/watermelon01.jpg,orange,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,146,146,207,381.459397665,8.98016151041e-06,382.079130904,0.619743502117,,,,x,1,0.600410263287,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/thumbtack02a.jpg,thumb tack,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,147,147,60,383.191734889,8.98016151041e-06,384.162960015,0.971235068166,,,,z,1,0.950488422415,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/drink.jpg,drink,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,148,148,117,385.263840451,9.30076930672e-06,386.096763693,0.83293318341,,,,z,1,0.817113737809,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/graduationcap.jpg,graduation cap,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,149,149,35,387.199748685,9.30088572204e-06,387.863845968,0.664107545977,,,,z,1,0.650403880863,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/puzzle.jpg,puzzle,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,150,150,57,388.984796976,9.62149351835e-06,389.764313832,0.779526798869,,,,z,1,0.767093821079,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/hand01a.jpg,cupcake,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,151,151,163,390.876502487,8.98016151041e-06,391.564761748,0.688269203529,,,,x,1,0.667074513738,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,152,152,77,392.684599541,8.98004509509e-06,393.715272428,1.03068282921,,,,z,1,1.01715652156,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/croissant02b.jpg,croissant,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,153,153,39,394.827109254,9.30088572204e-06,395.549067703,0.721968391212,,,,z,1,0.700419628178,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/hammer02a.jpg,flower,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,154,154,176,396.644987906,9.30076930672e-06,397.516201101,0.871223458089,,,,x,1,0.850462059374,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/computermouse02a.jpg,world map,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,155,155,239,398.619004887,9.30088572204e-06,399.500027903,0.881032636971,,,,x,1,0.867136861547,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/bus.jpg,microphone,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,156,156,203,400.618695073,8.98004509509e-06,401.283777924,0.665092472802,,,,x,1,0.650402918691,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/razor04a.jpg,razor,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,157,157,36,402.384207431,9.62160993367e-06,403.134227155,0.75002998719,,,,z,1,0.733751272433,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/lighter02b.jpg,stapler,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,158,158,227,404.28931898,9.62149351835e-06,405.168067779,0.87875938334,,,,x,1,0.867129805731,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/grandpiano.jpg,tulip,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,159,159,236,406.283263492,9.30088572204e-06,407.018513161,0.735259932815,,,,x,1,0.717074866639,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/diaper01a.jpg,camera,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,160,160,143,408.139887197,9.30088572204e-06,408.819136189,0.679258934804,,,,x,1,0.667247060454,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/flower01.jpg,bus,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,161,161,140,409.933961792,9.30088572204e-06,410.519375253,0.58542340307,,,,x,1,0.567049754434,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/apricot.jpg,apricot,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,162,162,32,411.637108812,9.30076930672e-06,412.336481935,0.699383707019,,,,x,0,0.683743863832,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/ceilingfan02.jpg,paper clip,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,163,163,208,413.435742101,9.30088572204e-06,414.436982641,1.00125048193,,,,x,1,0.983803068521,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/honeycomb.jpg,honey comb,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,164,164,59,415.550861803,9.62149351835e-06,416.837569492,1.28671827237,,,,z,1,1.26721633563,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/comb02a.jpg,diploma,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,165,165,166,417.942728315,8.98016151041e-06,418.671354183,0.728635810548,,,,x,1,0.717093789135,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/sportshorts02.jpg,tape,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,166,166,230,419.780211212,9.30076930672e-06,420.638731327,0.858530056779,,,,x,1,0.834014005144,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/wallet01.jpg,lamp,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,167,167,193,421.744286879,8.65932088345e-06,422.67232564,0.92804838228,,,,x,1,0.917138817953,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/grasshopper.jpg,cauliflower,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,168,168,148,423.766590934,8.98016151041e-06,425.70622688,1.93964588817,,,,x,1,1.91720167885,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/tank.jpg,wallet,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,169,169,237,426.811968449,8.98016151041e-06,427.573518328,0.761559821432,,,,x,1,0.750428961124,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/toucan.jpg,toucan,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,170,170,81,428.674836546,8.98016151041e-06,429.357553789,0.682726865169,,,,z,1,0.667325636605,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/lightbulb03b.jpg,treadmill,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,171,171,234,430.461101001,9.30076930672e-06,431.341100604,0.880009223823,,,,x,1,0.867113449145,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/ladybug03.jpg,giraffe,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,172,172,178,432.445227675,8.65943729877e-06,433.174885936,0.729668203741,,,,x,1,0.717083846685,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/crocodile.jpg,triangle ruler,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,173,173,235,434.273879906,9.30076930672e-06,435.041835498,0.76796585496,,,,x,1,0.750250000157,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,174,174,175,436.154240638,8.98004509509e-06,436.875784077,0.7215533813,,,,z,1,0.700420911191,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/doorhandle.jpg,doll,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,175,175,168,437.979059961,9.62149351835e-06,438.72624357,0.747193551739,,,,x,1,0.733757045469,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/cat.jpg,black olive,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,176,176,133,439.857387016,8.98016151041e-06,440.710054978,0.852677904302,,,,x,1,0.833777956199,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/chameleon.jpg,50 dollar bill,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,177,177,120,441.822690714,9.30088572204e-06,442.527175771,0.704494999722,,,,x,1,0.683758296189,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/carrot02.jpg,corkscrew,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,178,178,161,443.630533438,9.30088572204e-06,444.477642705,0.847119529964,,,,x,1,0.833799444372,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/umbrella01.jpg,umbrella,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,179,179,53,445.591483702,9.62149351835e-06,446.261404914,0.669932116638,,,,z,1,0.65040516376,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/weight01.jpg,weight,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,180,180,67,447.367481313,8.98016151041e-06,448.095224243,0.727753192885,,,,z,1,0.717122333008,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/acousticguitar02.jpg,acoustic guitar,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,181,181,97,449.210794875,8.98016151041e-06,450.112371143,0.901585568674,,,,z,1,0.883822247502,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/plant01.jpg,plant,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,182,182,47,451.22521246,9.62160993367e-06,452.162838783,0.937637227471,,,,z,1,0.917122781975,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/rubberglove02a.jpg,lady bug,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,183,183,192,453.267939556,9.30088572204e-06,453.929928114,0.661998500349,,,,x,1,0.650392655865,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/dreamcatcher.jpg,dream catcher,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,184,184,48,455.029881033,9.30076930672e-06,456.44720715,1.41733605985,,,,z,1,1.40055381693,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/ashtray02b.jpg,ashtray,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,185,185,43,457.56231691,8.98004509509e-06,458.881130456,1.31882413011,,,,z,1,1.30053771683,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/gamecontroller01.jpg,game controller,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,186,186,112,460.001928802,9.30076930672e-06,460.948312667,0.946394449216,,,,z,1,0.933801753563,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/floorlamp.jpg,floor lamp,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,187,187,26,462.042318821,9.30088572204e-06,463.148841981,1.10653310234,,,,z,1,1.08382462081,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/ostrich.jpg,ostrich,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,188,188,76,464.250078416,8.65932088345e-06,464.915942537,0.665874063969,,,,z,1,0.650372450473,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/cheetah.jpg,cheetah,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,189,189,82,466.019220346,8.98016151041e-06,466.699709557,0.680499795009,,,,z,1,0.667021916015,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/fryingpan01.jpg,frying pan,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,190,190,45,467.801140347,9.30076930672e-06,468.383443479,0.582313073915,,,,z,1,0.567013192456,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/key03b.jpg,cigar,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,191,191,153,469.486321992,9.30088572204e-06,470.233908425,0.747596374364,,,,x,1,0.733763139113,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/gps.jpg,gps,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,192,192,21,471.353059239,9.62160993367e-06,472.701185825,1.3481374908,,,,z,1,1.33391875168,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/tie01.jpg,bench,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,193,193,130,473.801465235,9.62149351835e-06,474.585127059,0.783672087011,,,,x,1,0.767251614714,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/giraffe.jpg,lettuce,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,194,194,195,475.686765354,8.98016151041e-06,476.418743373,0.731987961568,,,,x,1,0.717083205236,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/parkingmeter.jpg,ear,x,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,195,195,171,477.52166775,1.02629419416e-05,478.58597536,1.06431819394,,,,x,1,1.05053434928,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/table02.jpg,table,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,196,196,49,479.70137569,8.65943729877e-06,480.319689108,0.618323360104,,,,z,1,0.600388133666,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
images/swan.jpg,swan,z,sounds/animalfarm_english.wav,,,,,,,,,0,0,0,1,0,197,197,54,481.412707449,9.62160993367e-06,482.370189461,0.957492916961,,,,z,1,0.933808488655,2018_Nov_14_1402,59.991726582,spanish_cond2,001,1018,
