images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/cockroach02.jpg,belt,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,2,2,129,589.63555983,9.30076930672e-06,591.939452349,2.30390214,,,,x,1,2.28412315948,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/dice05a.jpg,band aid,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,3,3,126,593.051469096,8.98016151041e-06,594.223328235,1.17186908179,,,,x,1,1.15051505656,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/key03b.jpg,cigar,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,4,4,153,595.323764507,8.98016151041e-06,596.407387155,1.08364285261,,,,x,1,1.06732954737,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/lightbulb03b.jpg,treadmill,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,5,5,234,597.508621052,9.30088572204e-06,598.30764267,0.799031560891,,,,x,1,0.783757060184,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/hand01a.jpg,cupcake,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,6,6,163,599.418781292,8.98016151041e-06,600.35814384,0.939371848828,,,,x,1,0.917126228334,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/basketball01.jpg,basket ball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,7,7,33,601.494634233,9.30076930672e-06,602.842062253,1.34743764205,,,,z,1,1.33388667821,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/highlighter03b.jpg,coin,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,8,8,156,603.943085118,9.62160993367e-06,604.77585618,0.832781004021,,,,x,1,0.817088929005,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/diploma01.jpg,glasses,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,9,9,179,605.906084239,8.98016151041e-06,607.326574956,1.42051605403,,,,x,1,1.40058890183,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/lantern03.jpg,lantern,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,10,10,5,608.43094002,9.30076930672e-06,610.327196187,1.89626610838,,,,z,1,1.88402335206,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/desktopcomputer.jpg,desktop computer,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,11,11,16,611.462308776,8.98004509509e-06,612.210979,0.74867984571,,,,z,1,0.733715479146,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/remotecontrol01c.jpg,remote control,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,12,12,85,613.319978114,8.98004509509e-06,614.111446831,0.791478338535,,,,z,1,0.76709385193,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/bowtie.jpg,bowtie,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,13,13,89,615.221447546,9.30088572204e-06,616.828771391,1.6073331458,,,,z,1,1.58395956131,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/pipe.jpg,icecube,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,14,14,188,617.937459409,8.98016151041e-06,618.829244771,0.891794983181,,,,x,1,0.883754590643,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/radish01.jpg,raisin,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,15,15,214,619.939329193,9.30088572204e-06,620.763061789,0.823742217384,,,,x,1,0.800441115047,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/seagull.jpg,seagull,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,16,16,50,621.868334805,8.98004509509e-06,622.713540091,0.845214587403,,,,z,1,0.833799282671,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/pepper05a.jpg,lighter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,17,17,198,623.833387481,8.65932088345e-06,625.180767715,1.3473901758,,,,x,1,1.33388539543,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/safe.jpg,safe,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,18,18,78,626.290628918,8.98004509509e-06,627.064397867,0.7737785707,,,,z,1,0.750251362566,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/headphones02b.jpg,headphones,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,19,19,101,628.172123411,8.98004509509e-06,629.065296839,0.893182728556,,,,z,1,0.884038105025,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/parrot01.jpg,chameleon,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,20,20,150,630.178085232,9.30088572204e-06,630.948825644,0.770750033669,,,,z,0,0.750408834778,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/cactus.jpg,cactus,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,21,21,70,632.059855222,8.98016151041e-06,633.516122959,1.45627735928,,,,z,1,1.43392590201,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/comb02a.jpg,diploma,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,22,22,166,634.619534209,8.65943729877e-06,635.81667392,1.19714901224,,,,x,1,1.18386745115,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/swallow.jpg,mattress,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,23,23,202,636.917568177,9.30076930672e-06,638.06720575,1.14964719454,,,,x,1,1.13384511322,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/skateboard.jpg,key,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,24,24,189,639.15740728,8.98004509509e-06,641.317989985,2.16059264774,,,,x,1,2.15075495339,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/50dollarbill.jpg,cherry,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,25,25,151,642.437295683,9.30088572204e-06,643.63522019,1.19793412916,,,,x,1,1.1838639233,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/aloe02.jpg,broad sword,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,26,26,137,644.755599971,8.98004509509e-06,646.202487037,1.4468966875,,,,x,1,1.4339024896,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/peach01.jpg,peach,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,27,27,106,647.328965586,9.30076930672e-06,648.10295134,0.773995696567,,,,z,1,0.750414287089,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/spoon02b.jpg,spoon,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,28,28,38,649.194512392,9.30076930672e-06,650.88679756,1.69229575177,,,,z,1,1.68380539236,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/redfox.jpg,red fox,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,29,29,1,651.997454784,8.98016151041e-06,652.73739796,0.739952796837,,,,z,1,0.717073758948,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/candy.jpg,candy,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,30,30,31,653.839141477,8.98004509509e-06,654.504562369,0.6654308344,,,,x,0,0.650457487791,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,31,31,64,655.610444749,9.62160993367e-06,656.705028565,1.09459375811,,,,z,1,1.08384041477,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/cake.jpg,cake,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,32,32,23,657.816925684,8.98004509509e-06,658.472109588,0.655193525832,,,,z,1,0.633724042331,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/pictureframe04.jpg,picture frame,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,33,33,41,659.593326121,9.62149351835e-06,660.622880257,1.02956471872,,,,z,1,1.01733671536,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/electrictoothbrush01a.jpg,banjo,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,34,34,127,661.716215198,8.65932088345e-06,663.756734029,2.04052813223,,,,x,1,2.01740566967,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/banana04a.jpg,banana,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,35,35,118,664.861774204,8.98004509509e-06,666.173966575,1.31220199307,,,,z,1,1.30053364218,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/aquarium.jpg,computer mouse,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,36,36,159,667.308791802,8.98004509509e-06,668.691246684,1.38246450375,,,,x,1,1.36723779014,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/licenseplate.jpg,license plate,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,37,37,40,669.80638241,8.98016151041e-06,671.892007619,2.08563450957,,,,x,0,2.06739433238,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,38,38,175,673.000611929,8.98004509509e-06,673.792493731,0.791891743662,,,,z,1,0.767107001389,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/stapler03a.jpg,candy cane,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,39,39,145,674.90289374,8.98016151041e-06,675.826289037,0.92340459791,,,,x,1,0.90045371931,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/umbrella01.jpg,umbrella,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,40,40,53,676.937408094,9.62149351835e-06,677.743441885,0.806043732446,,,,z,1,0.783780472586,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/watermelon01.jpg,orange,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,41,41,207,678.872007664,9.30088572204e-06,680.310719957,1.43872223503,,,,x,1,1.41725756228,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/cookingpot.jpg,grasshopper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,42,42,183,681.422957357,8.98004509509e-06,682.928002407,1.5050546712,,,,x,1,1.4839338077,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/screwdriver02b.jpg,cola,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,43,43,158,684.02156602,9.30088572204e-06,685.06184752,1.04029112193,,,,x,1,1.01714941626,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/corkscrew02a.jpg,masquerade mask,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,44,44,201,686.165547095,9.30076930672e-06,687.212194841,1.04665768868,,,,x,1,1.03365194506,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/apricot.jpg,apricot,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,45,45,32,688.328664111,9.30088572204e-06,689.162830936,0.834176767501,,,,z,1,0.817099191947,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/parkfountain.jpg,park fountain,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,46,46,93,690.282016365,8.98016151041e-06,691.246665258,0.964658514247,,,,z,1,0.950458738604,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/cauliflower01.jpg,glue stick,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,47,47,181,692.360893032,9.30088572204e-06,693.680734841,1.31985143072,,,,x,1,1.30069977394,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/thumbtack02a.jpg,thumb tack,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,48,48,60,694.790514261,8.65943729877e-06,695.847764614,1.05725933274,,,,z,1,1.03380653088,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/hammer02a.jpg,flower,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,49,49,176,696.941229766,9.30088572204e-06,697.748241745,0.807021921384,,,,x,1,0.783770209644,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/lipstick04.jpg,lipstick,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,50,50,56,698.847307912,9.62149351835e-06,700.148801462,1.30150317168,,,,z,1,1.28387043392,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/triangleruler02.jpg,bottle of red wine,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,51,51,134,701.257244772,9.30076930672e-06,702.466035516,1.20880004438,,,,x,1,1.20052520721,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/gluestick.jpg,squirrel,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,52,52,226,703.573122511,9.30088572204e-06,704.449846007,0.876733439043,,,,x,1,0.867112228996,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/bicycle.jpg,hand bag,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,53,53,186,705.559709135,9.62160993367e-06,706.550346744,0.990647551487,,,,x,1,0.967137341271,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/flamingo.jpg,flamingo,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,54,54,52,707.647042806,8.65932088345e-06,709.367692888,1.72066002421,,,,z,1,1.70064691966,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/hairpin.jpg,hair pin,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,55,55,28,710.457917509,9.62149351835e-06,711.818399061,1.36049149337,,,,z,1,1.35068202228,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/cigar.jpg,crocodile,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,56,56,162,712.915025207,9.62160993367e-06,714.60227639,1.68726144615,,,,x,1,1.66729324218,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,57,57,10,715.713210394,8.98004509509e-06,717.252914442,1.53971366968,,,,z,1,1.5172640729,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/paintbrush03a.jpg,paint brush,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,58,58,0,718.351486703,9.30088572204e-06,719.753546095,1.40206965548,,,,z,1,1.38390933699,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/lily.jpg,kiwi,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,59,59,190,720.854447729,8.98004509509e-06,721.954060077,1.09962164925,,,,x,1,1.08383239678,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/chessknight02b (1).jpg,cockroach,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,60,60,155,723.062137449,9.62149351835e-06,724.488195504,1.42606799793,,,,x,1,1.4174477479,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/weight01.jpg,weight,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,61,61,67,725.59262824,8.98004509509e-06,726.655179094,1.06256079604,,,,z,1,1.05047839857,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/bench02.jpg,electric toothbrush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,62,62,172,727.763652551,9.30076930672e-06,728.822362811,1.05872020172,,,,x,1,1.05047936062,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/gorilla.jpg,gorilla,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,63,63,80,729.932868335,9.30076930672e-06,730.922872527,0.990013492643,,,,z,1,0.967133171856,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/scissors04a.jpg,leek,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,64,64,194,732.016570842,9.62149351835e-06,733.090055603,1.07349438278,,,,x,1,1.05048320931,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/lollipop03b.jpg,lollipop,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,65,65,42,734.182714792,8.98004509509e-06,735.090544056,0.907838885556,,,,z,1,0.883776078816,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/table02.jpg,table,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,66,66,49,736.204972279,8.98016151041e-06,737.024342793,0.819380456815,,,,z,1,0.800431493553,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/notebook02b.jpg,notebook,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,67,67,7,738.130770072,9.62149351835e-06,738.908133304,0.77737285383,,,,z,1,0.767089041183,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/ruler02b.jpg,watermelon,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,68,68,238,740.010281247,9.30076930672e-06,741.758823184,1.74855187943,,,,x,1,1.73399225844,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/8ball.jpg,nail clipper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,69,69,206,742.874025299,9.30076930672e-06,744.175920067,1.30190503097,,,,x,1,1.28372611094,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/ladybug03.jpg,giraffe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,70,70,178,745.277280968,9.30076930672e-06,746.843369819,1.56609879318,,,,x,1,1.55060973251,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/plant01.jpg,plant,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,71,71,47,747.954811519,9.62149351835e-06,748.760502141,0.805700564524,,,,z,1,0.783752570162,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/lion.jpg,lion,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,72,72,44,749.872635308,9.30088572204e-06,750.694295106,0.821669739671,,,,z,1,0.80042187206,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/broadsword.jpg,teapot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,73,73,231,751.787094769,9.30076930672e-06,752.911347858,1.12426303083,,,,x,1,1.10034903709,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/puma.jpg,puma,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,74,74,4,754.010007033,8.98016151041e-06,754.728592014,0.718594602309,,,,z,1,0.700386176119,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/mushroom01.jpg,shower head,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,75,75,222,755.844597527,8.98016151041e-06,757.045835369,1.20124778431,,,,x,1,1.18386007473,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/hairband.jpg,hairband,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,76,76,66,758.155133071,9.30076930672e-06,759.313050291,1.15792652161,,,,z,1,1.13385184831,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/eyedrops.jpg,bicycle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,77,77,131,760.413557442,9.30076930672e-06,761.86367606,1.45012855972,,,,x,1,1.43393616495,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/dreamcatcher.jpg,dream catcher,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,78,78,48,762.961672953,8.65943729877e-06,763.930837551,0.96917454002,,,,z,1,0.950486320304,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/straw.jpg,straw,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,79,79,109,765.021457296,9.30088572204e-06,765.881277047,0.859829051071,,,,z,1,0.850437154179,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/battery03b.jpg,battery,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,80,80,34,766.989843833,9.30076930672e-06,767.865105178,0.875271287048,,,,z,1,0.867120246985,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/lighter02b.jpg,stapler,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,81,81,227,768.966851261,8.98004509509e-06,770.015634346,1.04879238561,,,,x,1,1.03383764054,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/pouch01b.jpg,pouch,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,82,82,25,771.127425628,8.98016151041e-06,772.166140743,1.03872441594,,,,z,1,1.01716064138,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/computermouse02a.jpg,world map,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,83,83,239,773.267795101,9.30076930672e-06,774.249973461,0.982188301627,,,,x,1,0.967138624168,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/belt02a.jpg,snowman,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,84,84,224,775.352894012,8.98004509509e-06,776.567181536,1.21429682476,,,,x,1,1.20051718934,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/bullet (2).jpg,rubber glove,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,85,85,217,777.671735503,9.62160993367e-06,779.634805182,1.96307930036,,,,x,1,1.9509077433,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/floorlamp.jpg,floor lamp,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,86,86,26,780.72749997,9.30076930672e-06,782.30192235,1.57443264232,,,,z,1,1.55062031618,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/bed.jpg,bed,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,87,87,103,783.420679299,8.98004509509e-06,784.269043976,0.848374298075,,,,z,1,0.83376079658,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/tulip02.jpg,sport shorts,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,88,88,225,785.363615604,8.65943729877e-06,786.402891334,1.03928470984,,,,x,1,1.01715550991,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/envelope02a.jpg,grand piano,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,89,89,182,787.525249623,9.30088572204e-06,788.553614536,1.02838543989,,,,x,1,1.0173165102,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/nailpolish02b.jpg,nail polish,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,90,90,94,789.661748995,9.62149351835e-06,790.620561468,0.958822093671,,,,z,1,0.950456814258,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/snowman.jpg,globe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,91,91,180,791.731596497,9.30076930672e-06,793.337923231,1.60633635521,,,,x,1,1.58395667491,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/dryingmachine01.jpg,drying machine,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,92,92,18,794.459386396,9.30076930672e-06,795.855206868,1.39583041344,,,,z,1,1.3839507096,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/banjo.jpg,knife,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,93,93,191,796.951397479,9.30088572204e-06,797.872476874,0.921100241248,,,,x,1,0.900537747424,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/rubberglove02a.jpg,lady bug,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,94,94,192,798.976472792,9.30076930672e-06,799.939469347,0.963005855912,,,,x,1,0.950454248581,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/eraser.jpg,eraser,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,95,95,110,801.045766414,9.30076930672e-06,801.889943801,0.844187328592,,,,z,1,0.833766248776,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/cola.jpg,comb,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,96,96,157,803.010477206,9.30088572204e-06,803.840429159,0.829962216318,,,,x,1,0.817100474844,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/bus.jpg,microphone,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,97,97,203,804.957097595,9.30088572204e-06,806.140967291,1.18387931783,,,,x,1,1.16718275484,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/glasses01b.jpg,calculator,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,98,98,142,807.233732958,9.30088572204e-06,808.658382743,1.42466004728,,,,x,1,1.40070820879,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/corn01.jpg,corn,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,99,99,22,809.757500224,8.98004509509e-06,810.925443721,1.16795311868,,,,z,1,1.1504948514,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/paperclip04.jpg,eye drops,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,100,100,174,812.029989349,9.30076930672e-06,812.959279116,0.929299709736,,,,x,1,0.917073951452,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/egg01b (1).jpg,egg,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,101,101,19,814.071722097,4.29762294516e-05,815.14312957,1.07142928161,,,,z,1,1.05047583289,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/dragonfly02.jpg,dragon fly,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,102,102,29,816.240197665,9.30076930672e-06,817.026922646,0.786734923953,,,,z,1,0.767089682631,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/volleyball.jpg,volley ball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,103,103,2,818.159058655,8.65943729877e-06,818.977393251,0.818343897234,,,,z,1,0.800432135118,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/tape01a.jpg,tie,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,104,104,232,820.10259791,9.30076930672e-06,821.261279401,1.15869175398,,,,x,1,1.15050286939,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
