images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\ladybug03.jpg,giraffe,x,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,197,197,178,519.276045337,9.30111855268e-06,520.054116223,0.778080828954,,,,,x,1,0.767118709628,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\treadmill.jpg,lily,x,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,198,198,199,521.162378817,9.30111855268e-06,521.921294941,0.75892670732,,,,,x,1,0.75045310671,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\honeycomb.jpg,honey comb,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,199,199,59,523.037127648,9.62184276432e-06,523.755107493,0.717990108184,,,,,z,1,0.700413641287,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\giraffe.jpg,lettuce,x,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,200,200,195,524.858267325,9.621726349e-06,525.555579218,0.697322476888,,,,,x,1,0.683751245611,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\plate01b.jpg,plate,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,201,201,3,526.656902248,9.62184276432e-06,527.339402018,0.682510033133,,,,,z,1,0.667089812108,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\straw.jpg,straw,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,202,202,109,528.43267641,9.62184276432e-06,529.206567906,0.77390175953,,,,,z,1,0.750441560522,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\tissuebox03.jpg,tissue box,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,203,203,58,530.334467637,9.62184276432e-06,531.073739889,0.739282194292,,,,,z,1,0.717107147444,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\hat05.jpg,hat,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,204,204,15,532.179593184,9.30100213736e-06,532.890890046,0.711306804325,,,,,z,1,0.70042935689,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\apple06.jpg,apple,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,205,205,13,534.020791432,9.30111855268e-06,534.908110506,0.887329337304,,,,,z,1,0.867152097286,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\apricot.jpg,apricot,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,206,206,32,536.026890051,9.30100213736e-06,537.458796717,1.43191660848,,,,,z,1,1.41729724209,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\shotglass.jpg,shot glass,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,207,207,86,538.569672593,9.30111855268e-06,540.242999578,1.67333724839,,,,,z,1,1.65079657303,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\volleyball.jpg,volley ball,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,208,208,2,541.376377,9.62184276432e-06,542.093376383,0.717009325745,,,,,z,1,0.70038670022,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\battery03b.jpg,battery,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,209,209,34,543.205056001,9.30100213736e-06,544.010552551,0.805506813922,,,,,z,1,0.783793292823,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\mitten01.jpg,mitten,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,210,210,102,545.133602252,9.30111855268e-06,545.827711688,0.694119378924,,,,,z,1,0.683765678434,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\marker01a.jpg,marker,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,211,211,95,546.928026995,9.621726349e-06,547.92827203,1.00025529845,,,,,z,1,0.983844352537,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\envelope02a.jpg,grand piano,x,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,212,212,182,549.053776894,9.94256697595e-06,549.778776485,0.725009854301,,,,,x,1,0.717104260926,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\rhinoceros01.jpg,envelope,x,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,213,213,173,550.892568409,9.94245056063e-06,552.346134714,1.45357656816,,,,,x,1,1.43396060006,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\worldmap.jpg,scooter,x,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,214,214,220,553.479133358,9.30100213736e-06,554.363359985,0.884236890008,,,,,x,1,0.867171340855,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\saltshaker03c.jpg,salt shaker,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,215,215,63,555.477065312,9.94245056063e-06,556.397279403,0.920224675443,,,,,z,1,0.900550014339,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\antelope.jpg,antelope,z,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,216,216,12,557.503912064,9.62184276432e-06,558.381283799,0.877399316756,,,,,z,1,0.867257616366,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\leek.jpg,donut,x,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,217,217,169,559.485163983,9.62184276432e-06,560.264910346,0.779755984666,,,,,x,1,0.76711101213,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\binder03b.jpg,dj mixer,x,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,218,218,167,561.379816795,9.62184276432e-06,562.448837831,1.06903129944,,,,,x,1,1.05052825296,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
,,,sounds\animalfarm_spanish.wav,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lamp04b.jpg,parking meter,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,0,0,209,583.596087647,9.62184276432e-06,584.538123665,0.942046922981,,,,573.452186538,x,1,0.933854599833,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\mirror02.jpg,8 ball,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,1,1,121,585.639178888,9.94256697595e-06,586.405276725,0.766107778996,,,,,x,1,0.750449899468,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\snowman.jpg,globe,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,2,2,180,587.515791783,9.62184276432e-06,588.139061983,0.62328046374,,,,,x,1,0.600401742267,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\parkbench03.jpg,park bench,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,3,3,71,589.24408171,9.94245056063e-06,590.122939692,0.878868245054,,,,,z,1,0.867147286306,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\rubberglove02a.jpg,lady bug,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,4,4,192,591.226666889,9.30100213736e-06,592.440510481,1.21385385573,,,,,x,1,1.20084389625,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\bowlingball.jpg,bowling ball,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,5,5,20,593.571832046,9.30100213736e-06,594.424093442,0.852271338692,,,,,z,1,0.833801968605,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\medal01.jpg,medal,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,6,6,115,595.52443601,9.621726349e-06,596.491324181,0.966898113722,,,,,z,1,0.950491658063,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\backpack01b.jpg,swallow,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,7,7,228,597.620919594,9.30111855268e-06,598.491874869,0.870964896865,,,,,x,1,0.850490984623,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\microphone01.jpg,diaper,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,8,8,164,599.590328678,9.30100213736e-06,600.375696418,0.785378003726,,,,,x,1,0.767129614367,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cloud.jpg,ceiling fan,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,9,9,149,601.480313312,9.621726349e-06,602.109502845,0.629199475632,,,,,x,1,0.617084023077,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\hand01a.jpg,cupcake,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,10,10,163,603.220335102,9.30100213736e-06,603.976661677,0.756336517981,,,,,x,1,0.733774995431,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\fryingpan01.jpg,frying pan,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,11,11,45,605.077923448,9.94256697595e-06,606.377134557,1.29922137165,,,,,z,1,1.28373187373,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\egg01b (1).jpg,egg,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,12,12,19,607.489913625,3.8166414015e-05,608.161112588,0.671216282295,,,,,z,1,0.650400475366,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\banjo.jpg,knife,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,13,13,191,609.257081727,8.98039434105e-06,610.028288099,0.771215993795,,,,,x,1,0.750453748158,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\glasses01b.jpg,calculator,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,14,14,142,611.121067289,9.30100213736e-06,612.028823071,0.907765403739,,,,,x,1,0.883812568616,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\crocodile.jpg,triangle ruler,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,15,15,235,613.126016102,9.30111855268e-06,613.829304097,0.703298257547,,,,,x,1,0.683762471075,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\doorhandle.jpg,doll,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,16,16,168,614.931435037,9.94245056063e-06,615.696303528,0.764879395487,,,,,x,1,0.75027927279,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\acousticguitar02.jpg,acoustic guitar,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,17,17,97,616.808767964,9.30111855268e-06,617.54697444,0.738216419355,,,,,z,1,0.717089828104,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\pepper05a.jpg,lighter,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,18,18,198,618.667823635,9.621726349e-06,619.680886194,1.01307314273,,,,,x,1,1.00052214321,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\magnifyingglass01b.jpg,magnifying glass,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,19,19,64,620.787483254,9.62184276432e-06,621.714774502,0.927301190328,,,,,z,1,0.917171998299,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lip.jpg,boxing glove,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,20,20,136,622.817001019,9.30111855268e-06,624.015386865,1.19839610974,,,,,x,1,1.18390695844,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\croissant02b.jpg,croissant,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,21,21,39,625.125989161,9.62184276432e-06,626.165954279,1.03997570171,,,,,z,1,1.01718934963,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\fork01.jpg,cooking pot,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,22,22,160,627.259809828,9.30111855268e-06,628.149840005,0.890040440485,,,,,x,1,0.867165247095,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\corn01.jpg,corn,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,23,23,22,629.249778458,9.621726349e-06,630.683833352,1.43406515685,,,,,z,1,1.41729371413,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\mattress.jpg,cat,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,24,24,147,631.787970117,8.98039434105e-06,632.851088819,1.06312896521,,,,,x,1,1.05053081876,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\pineapple01a.jpg,pineapple,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,25,25,51,633.964849632,9.62184276432e-06,635.018348456,1.05350876669,,,,,z,1,1.03387644142,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\shotglass.jpg,shot glass,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,26,26,86,636.126298021,9.30111855268e-06,636.952193755,0.825905355508,,,,,z,1,0.817142138723,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\hairpin.jpg,hair pin,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,27,27,28,638.042662109,9.62184276432e-06,638.936050295,0.893398770131,,,,,z,1,0.883813530789,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\hairband.jpg,hairband,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,28,28,66,640.045012074,9.30111855268e-06,640.719873416,0.674871284398,,,,,z,1,0.650419077603,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\pouch01b.jpg,pouch,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,29,29,25,641.83192251,9.30111855268e-06,642.487010727,0.655097839306,,,,,z,1,0.633756681927,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\tulip02.jpg,sport shorts,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,30,30,225,643.580906047,9.30111855268e-06,644.587583898,1.00668811484,,,,,x,1,0.983847559779,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\screw03c.jpg,screw,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,31,31,84,645.681328476,9.30100213736e-06,646.438095088,0.756776875816,,,,,z,1,0.733755751862,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\radish01.jpg,raisin,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,32,32,214,647.549074559,9.62184276432e-06,648.421943611,0.87287995615,,,,,x,1,0.85048360785,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\orange.jpg,bat,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,33,33,128,649.546542421,9.62184276432e-06,650.422485959,0.875953480601,,,,,x,1,0.867159474059,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cactus.jpg,cactus,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,34,34,70,651.534256342,9.62184276432e-06,652.856465482,1.32221940334,,,,,z,1,1.30060242105,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\pen03c.jpg,pepper,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,35,35,211,653.950484923,9.30111855268e-06,655.307121513,1.35664685327,,,,,x,1,1.33393972064,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\beachumbrella01.jpg,beach umbrella,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,36,36,92,656.412531884,9.30100213736e-06,657.190790075,0.778268454014,,,,,z,1,0.766948083066,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lighter02b.jpg,stapler,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,37,37,227,658.29236263,9.62184276432e-06,659.374723333,1.08237128682,,,,,x,1,1.06703573768,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\drink.jpg,drink,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,38,38,117,660.474422524,9.30100213736e-06,661.242059207,0.767646946479,,,,,z,1,0.75045086164,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cheetah.jpg,cheetah,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,39,39,82,662.344309458,1.02631747723e-05,663.15922896,0.814930086373,,,,,z,1,0.800464027445,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\butterfly.jpg,butterfly,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,40,40,91,664.266256756,9.30111855268e-06,664.94306523,0.676818416337,,,,,z,1,0.66711482883,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\parkfountain.jpg,park fountain,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,41,41,93,666.063264633,8.98027792573e-06,666.726870069,0.663614737918,,,,,z,1,0.650432227412,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\blueberry02.jpg,blueberry,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,42,42,46,667.839618348,9.30111855268e-06,669.194187854,1.3545794487,,,,,z,1,1.33393972064,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\worldmap.jpg,scooter,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,43,43,220,670.324452944,9.30100213736e-06,670.994666635,0.67022363306,,,,,x,1,0.650413304451,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\belt02a.jpg,snowman,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,44,44,224,672.098121215,9.30111855268e-06,672.845179429,0.747068156721,,,,,x,1,0.733761524898,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\panda.jpg,panda,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,45,45,83,673.954211126,8.98027792573e-06,674.595642478,0.641440653126,,,,,z,1,0.617089796113,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\diaper01a.jpg,camera,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,46,46,143,675.716155551,9.94256697595e-06,676.379460467,0.663314537727,,,,,x,1,0.650429661619,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\boxingglove02a.jpg,bracelet,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,47,47,135,677.490580095,9.30111855268e-06,678.213282,0.722711526556,,,,,x,1,0.700435450766,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\ashtray02b.jpg,ashtray,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,48,48,43,679.326444337,9.62184276432e-06,680.597260545,1.27082615043,,,,,z,1,1.25058219919,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cockroach02.jpg,belt,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,49,49,129,681.696115582,9.30100213736e-06,682.397573831,0.701468511485,,,,,x,1,0.683600183344,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\handfan01b.jpg,handfan,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,50,50,69,683.511940176,9.62184276432e-06,684.531644344,1.0197147521,,,,,z,1,1.00051925657,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\thumbtack02a.jpg,thumb tack,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,51,51,60,685.642234131,8.98039434105e-06,686.282102903,0.639878393267,,,,,z,1,0.617077608476,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\bus.jpg,microphone,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,52,52,203,687.400672051,9.30111855268e-06,688.349335887,0.948673778912,,,,,x,1,0.933832469629,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\broadsword.jpg,teapot,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,53,53,231,689.441598707,9.30100213736e-06,690.383221309,0.941633185488,,,,,x,1,0.91715916933,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\toothbrush03a.jpg,parrot,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,54,54,210,691.475623004,9.30111855268e-06,692.333744398,0.858131016255,,,,,x,1,0.833808703814,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\broom02.jpg,broom,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,55,55,116,693.426985435,9.621726349e-06,694.484310529,1.05733567802,,,,,z,1,1.03384885879,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\puzzle.jpg,puzzle,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,56,56,57,695.603408235,8.98039434105e-06,696.468178936,0.864780643722,,,,,z,1,0.850468533696,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\mailbox01.jpg,mail box,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,57,57,73,697.588110531,9.30100213736e-06,698.352052443,0.763952174457,,,,,z,1,0.750479085604,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\nametag01a.jpg,name tag,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,58,58,108,699.471904819,9.62184276432e-06,700.285899987,0.814005751861,,,,,z,1,0.800475573633,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\screwdriver02b.jpg,cola,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,59,59,158,701.379364249,9.30100213736e-06,702.203061722,0.8237070943,,,,,x,1,0.800458254293,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\hammer02a.jpg,flower,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,60,60,176,703.301397823,9.94245056063e-06,704.903788392,1.60240083199,,,,,x,1,1.58391125617,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\blackolive.jpg,tank,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,61,61,229,706.018070386,8.98039434105e-06,706.804298957,0.786238192813,,,,,x,1,0.767126727733,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\feather03b.jpg,feather,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,62,62,114,707.904796436,8.98039434105e-06,708.88818664,0.983400146011,,,,,z,1,0.967169127776,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\envelope02a.jpg,grand piano,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,63,63,182,710.011329031,1.02632911876e-05,710.705648864,0.694330096478,,,,,x,1,0.684070368763,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,64,64,10,711.816953231,1.02632911876e-05,712.589175986,0.772233018186,,,,,z,1,0.750445088488,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\battery03b.jpg,battery,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,65,65,34,713.698390497,9.30100213736e-06,714.539717356,0.841337122605,,,,,z,1,0.817142138723,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lion.jpg,lion,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,66,66,44,715.652024956,1.02631747723e-05,716.390218283,0.738204231719,,,,,z,1,0.717114844942,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\apple06.jpg,apple,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,67,67,13,717.516930042,8.98039434105e-06,718.207358177,0.690438077436,,,,,z,1,0.66709526442,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\peach01.jpg,peach,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,68,68,106,719.336286158,9.62184276432e-06,720.007838241,0.67156234663,,,,,z,1,0.650418756763,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\atm.jpg,atm,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,69,69,96,721.144825764,8.98039434105e-06,721.908366766,0.763550624717,,,,,z,1,0.750463370001,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\bullet (2).jpg,rubber glove,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,70,70,217,723.015342284,9.30111855268e-06,723.642151384,0.626819362515,,,,,x,1,0.616982352571,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\chessknight02b (1).jpg,cockroach,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,71,71,155,724.751003474,9.62184276432e-06,725.525998911,0.775005380157,,,,,x,1,0.750446050661,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\swallow.jpg,mattress,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,72,72,202,726.627652931,9.30111855268e-06,727.309807599,0.682164289756,,,,,x,1,0.667090453557,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\highheelshoe02a.jpg,high heel shoe,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,73,73,75,728.415819013,9.62184276432e-06,729.176975412,0.761166662793,,,,,z,1,0.750445088488,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lightswitch02a.jpg,fork,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,74,74,177,730.288432124,9.30111855268e-06,731.110834823,0.822412961978,,,,,x,1,0.800469800481,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\chameleon.jpg,50 dollar bill,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,75,75,120,732.223605232,9.62184276432e-06,733.011337049,0.787742080633,,,,,x,1,0.767103314749,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\hat05.jpg,hat,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,76,76,15,734.115311206,9.621726349e-06,735.045234017,0.929932753206,,,,,z,1,0.917177771451,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\umbrella01.jpg,umbrella,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,77,77,53,736.158205521,8.98027792573e-06,736.912416904,0.754221004434,,,,,z,1,0.733810275444,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\flamingo.jpg,flamingo,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,78,78,52,738.010572757,8.98039434105e-06,738.612843053,0.602280238876,,,,,z,1,0.583734856569,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
