images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/battery03b.jpg,battery,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,18,18,34,630.788151243,1.02630583569e-05,631.798373187,1.01023220667,,,,z,1,1.00049807597,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/ceilingfan02.jpg,paper clip,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,19,19,208,632.894591979,9.30076930672e-06,633.948902148,1.05432011175,,,,x,1,1.03384703898,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/gluestick.jpg,squirrel,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,20,20,226,635.054662639,9.30076930672e-06,636.116086027,1.06143332995,,,,x,1,1.05050612602,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/marker01a.jpg,marker,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,21,21,95,637.21219385,9.30088572204e-06,638.149950064,0.937765835668,,,,z,1,0.917174097034,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/medal01.jpg,medal,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,22,22,115,639.248985727,9.94233414531e-06,640.133722985,0.88474816212,,,,z,1,0.867116976995,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/snowman.jpg,globe,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,23,23,180,641.242597333,9.30088572204e-06,642.317595778,1.07500774541,,,,x,1,1.05050356034,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/puma.jpg,puma,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,24,24,4,643.414385128,9.62149351835e-06,644.284759323,0.870384137495,,,,z,1,0.850462059374,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/blackolive.jpg,tank,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,25,25,229,645.397595508,9.62149351835e-06,647.185458746,1.78787382157,,,,x,1,1.76736162114,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/pepper05a.jpg,lighter,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,26,26,198,648.304669535,9.62160993367e-06,649.469346356,1.16468676378,,,,x,1,1.15052767843,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/giraffe.jpg,lettuce,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,27,27,195,650.568422751,9.94221772999e-06,651.386468176,0.818055367563,,,,x,1,0.800440859864,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/kiwi03.jpg,backpack,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,28,28,125,652.512726435,9.30076930672e-06,654.187155668,1.67443949613,,,,x,1,1.6506521171,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/axe01.jpg,axe,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,29,29,104,655.289385689,9.30088572204e-06,656.771112425,1.48173699924,,,,z,1,1.46727130678,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/corn01.jpg,corn,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,30,30,22,657.869094528,8.98004509509e-06,658.804941183,0.935856918455,,,,z,1,0.917132403469,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/ladybug03.jpg,giraffe,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,31,31,178,659.906113474,9.30076930672e-06,661.272208642,1.36610446824,,,,x,1,1.35057366942,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/tape01a.jpg,tie,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,32,32,232,662.395809426,9.94233414531e-06,663.172674261,0.776874776697,,,,x,1,0.767104725586,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bandaid01.jpg,door handle,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,33,33,170,664.278055342,1.02630583569e-05,665.256347502,0.978302744334,,,,x,1,0.966979452875,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/apricot.jpg,apricot,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,34,34,32,666.371302676,8.65932088345e-06,667.773799727,1.40250731399,,,,x,0,1.38392167026,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/dreamcatcher.jpg,dream catcher,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,35,35,48,668.87217952,9.30088572204e-06,671.491416287,2.61924702977,,,,z,1,2.60092629946,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/comb02a.jpg,diploma,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,36,36,166,672.593521869,9.94221772999e-06,673.591880752,0.998369787238,,,,x,1,0.983825198142,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/tulip02.jpg,sport shorts,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,37,37,225,674.685868625,1.05837825686e-05,675.659048531,0.973190810299,,,,x,1,0.950477197301,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/envelope02a.jpg,grand piano,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,38,38,182,676.780539308,9.94233414531e-06,677.892946371,1.11241668533,,,,x,1,1.10053919221,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/eyedrops.jpg,bicycle,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,39,39,131,678.992587872,9.30088572204e-06,679.993443549,1.00086561963,,,,x,1,0.983831291785,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/doorhandle.jpg,doll,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,40,40,168,681.094495891,9.30076930672e-06,683.044181876,1.9496956059,,,,x,1,1.93405415909,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/lily.jpg,kiwi,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,41,41,190,684.141486621,9.94221772999e-06,684.877961435,0.736485719332,,,,x,1,0.717097637709,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/plant01.jpg,plant,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,42,42,47,685.987988126,9.62149351835e-06,686.928456978,0.940478794393,,,,z,1,0.917143307975,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/cloud.jpg,ceiling fan,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,43,43,149,688.031973722,9.94221772999e-06,690.229263136,2.19729999825,,,,x,1,2.18412199104,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/sock03.jpg,sock,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,44,44,90,691.332844665,9.62149351835e-06,692.446497721,1.11366299784,,,,z,1,1.10049397079,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bowl02b (1).jpg,bowl,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,45,45,24,693.561853792,9.94221772999e-06,694.563647251,1.00180372142,,,,z,1,0.983820708003,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/mitten01.jpg,mitten,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,46,46,102,695.682183568,9.62160993367e-06,697.047586304,1.36541235761,,,,x,0,1.35057591437,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/broadsword.jpg,teapot,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,47,47,231,698.138680653,9.94233414531e-06,699.198126811,1.0594567412,,,,x,1,1.05051735125,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/ladder.jpg,ladder,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,48,48,113,700.288791718,9.30088572204e-06,701.148586048,0.859804271837,,,,z,1,0.850463983603,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/beermug01b.jpg,beer mug,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,49,49,111,702.263580349,9.30088572204e-06,703.465820376,1.20224996936,,,,z,1,1.18387086841,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/gorilla.jpg,gorilla,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,50,50,80,704.575247964,9.94221772999e-06,705.432970451,0.857732750243,,,,z,1,0.833793992177,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bullet (2).jpg,rubber glove,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,51,51,217,706.536274558,9.62149351835e-06,708.717097638,2.18083302164,,,,x,1,2.1674462267,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/djmixer01.jpg,light bulb,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,52,52,196,709.836580075,9.94221772999e-06,710.900962412,1.06439227983,,,,x,1,1.05050708819,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/flashlight05.jpg,flash light,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,53,53,8,712.00207986,9.62149351835e-06,713.001469533,0.999399935477,,,,z,1,0.983812048566,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/chameleon.jpg,50 dollar bill,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,54,54,120,714.109610077,9.94233414531e-06,715.302034511,1.19243533828,,,,x,1,1.18388016918,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/electricguitar02.jpg,electric guitar,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,55,55,100,716.401766454,9.94233414531e-06,717.469220955,1.06746508507,,,,z,1,1.05049842875,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/ashtray02b.jpg,ashtray,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,56,56,43,718.58160621,9.62149351835e-06,720.053195031,1.47159908374,,,,z,1,1.45061061624,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/sunglasses03a.jpg,sun glasses,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,57,57,17,721.159532495,9.94221772999e-06,722.003665814,0.844143902534,,,,z,1,0.833793992177,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/redfox.jpg,red fox,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,58,58,1,723.114288399,9.30076930672e-06,723.770760276,0.656481177895,,,,z,1,0.6337387003,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/candy.jpg,candy,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,59,59,31,724.870716402,9.62149351835e-06,726.988216157,2.11750969687,,,,z,1,2.10076433665,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/crocodile.jpg,triangle ruler,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,60,60,235,728.085169394,9.94221772999e-06,731.055860844,2.97070203372,,,,x,1,2.95096116164,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/hanger02a.jpg,hanger,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,61,61,88,732.147293552,9.62160993367e-06,733.923241772,1.77595784224,,,,z,1,1.76736130042,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/swallow.jpg,mattress,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,62,62,202,735.023080194,9.62149351835e-06,736.707240672,1.68417074031,,,,x,1,1.66731601499,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/cat.jpg,black olive,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,63,63,133,737.837673725,9.30076930672e-06,739.007800518,1.17013705592,,,,x,1,1.15052511252,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/mirror02.jpg,8 ball,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,64,64,121,740.107356387,9.30076930672e-06,741.358371942,1.25102517707,,,,x,1,1.23387923918,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/parrot01.jpg,chameleon,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,65,65,150,742.47125816,9.62149351835e-06,744.342446339,1.87119972496,,,,z,0,1.85070548474,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/teapot.jpg,light switch,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,66,66,197,745.458924926,9.62160993367e-06,748.293400765,2.83448642376,,,,x,1,2.81760892726,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bat.jpg,hand,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,67,67,185,749.39134823,1.05837825686e-05,750.277212814,0.885874846601,,,,x,1,0.867126919329,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bowtie.jpg,bowtie,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,68,68,89,751.387072731,9.94221772999e-06,752.561106197,1.17404437077,,,,z,1,1.15053377207,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/cake.jpg,cake,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,69,69,23,753.674896841,9.62149351835e-06,755.361797217,1.6869106394,,,,z,1,1.66733012663,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/lemon02.jpg,lemon,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,70,70,14,756.473931991,9.62160993367e-06,757.412286666,0.938365258742,,,,z,1,0.917141383747,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/drink.jpg,drink,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,71,71,117,758.512165819,9.30076930672e-06,759.479456048,0.967300171382,,,,z,1,0.950481045875,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,72,72,77,760.596038227,9.62160993367e-06,761.663319219,1.06729125557,,,,z,1,1.05051029532,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bracelet02a.jpg,chess knight,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,73,73,152,762.771959122,1.02630583569e-05,764.514008027,1.74205916747,,,,x,1,1.73400015011,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,74,74,10,765.624417014,8.98016151041e-06,766.88126163,1.25685423799,,,,z,1,1.23388853995,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/radish01.jpg,raisin,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,75,75,214,767.992133414,9.30076930672e-06,768.94842524,0.956302088685,,,,z,0,0.933812978794,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/hammer02a.jpg,flower,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,76,76,176,770.043432035,9.62160993367e-06,771.832463331,1.78904187877,,,,x,1,1.76735937619,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/stapler03a.jpg,candy cane,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,77,77,145,772.943003812,9.30088572204e-06,774.216386284,1.2733927347,,,,x,1,1.25056687021,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/ostrich.jpg,ostrich,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,78,78,76,775.316763834,8.98016151041e-06,776.450256543,1.13350200991,,,,z,1,1.11719410983,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/pouch01b.jpg,pouch,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,79,79,25,777.562278744,9.62149351835e-06,778.917520473,1.35525199177,,,,z,1,1.33391201659,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/triangleruler02.jpg,bottle of red wine,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,80,80,134,780.028315284,9.30088572204e-06,781.168065855,1.13976115442,,,,x,1,1.11717165948,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,81,81,75,782.274557585,9.62149351835e-06,783.051867256,0.777319613378,,,,x,0,0.767110177781,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,82,82,64,784.157991121,9.62149351835e-06,786.019258191,1.86127765314,,,,z,1,1.85071125766,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/grandpiano.jpg,tulip,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,83,83,236,787.134115865,9.62149351835e-06,788.519862104,1.38575682207,,,,x,1,1.36725937598,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/diploma01.jpg,glasses,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,84,84,179,789.650282649,9.62160993367e-06,790.603694422,0.953422035556,,,,x,1,0.933803357184,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/headphones02b.jpg,headphones,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,85,85,101,791.711583522,9.62160993367e-06,792.654190606,0.942616704735,,,,z,1,0.933786038309,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/electrictoothbrush01a.jpg,banjo,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,86,86,127,793.74883948,9.62149351835e-06,795.054776174,1.30594727769,,,,x,1,1.28389562794,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/hairpin.jpg,hair pin,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,87,87,28,796.145251857,9.94233414531e-06,797.055264307,0.910022392636,,,,z,1,0.900474599446,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bull.jpg,button,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,88,88,141,798.161159821,9.62149351835e-06,799.455857893,1.29470801458,,,,x,1,1.28390108002,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/handbag02a.jpg,candle,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,89,89,144,800.57185027,8.98016151041e-06,801.523022144,0.951182136778,,,,x,1,0.933782189735,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/umbrella01.jpg,umbrella,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,90,90,53,802.635593737,9.94233414531e-06,804.056967644,1.4213841703,,,,z,1,1.40055509971,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/aquarium.jpg,computer mouse,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,91,91,159,805.192510707,9.62160993367e-06,806.240848455,1.04834768979,,,,x,1,1.03382266441,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/watermelon01.jpg,orange,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,92,92,207,807.369472976,9.94233414531e-06,809.108214951,1.73875223787,,,,x,1,1.71734747745,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/orange.jpg,bat,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,93,93,128,810.233092837,9.62160993367e-06,812.642404838,2.40932226391,,,,x,1,2.40085080231,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/nailclipper03a.jpg,aquarium,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,94,94,123,813.741486364,9.94233414531e-06,815.526451909,1.78497580823,,,,x,1,1.7673693184,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/coin01b.jpg,arrow,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,95,95,124,816.629102392,9.30088572204e-06,817.810315786,1.18122333626,,,,x,1,1.16719638696,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/lettuce.jpg,mushroom,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,96,96,205,818.933473979,8.98016151041e-06,821.411195581,2.47773154441,,,,x,1,2.46752114652,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/lighter02b.jpg,stapler,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,97,97,227,822.512640803,9.30076930672e-06,823.595056187,1.08242500469,,,,x,1,1.06716008158,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/thumbtack02a.jpg,thumb tack,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,98,98,60,824.705029638,9.62149351835e-06,825.795587425,1.09056772967,,,,z,1,1.0671684203,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/croissant02b.jpg,croissant,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,99,99,39,826.90896819,8.98004509509e-06,827.912794684,1.00383579463,,,,z,1,0.983817500761,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/birthdaycandle.jpg,birthday candle,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,100,100,55,829.008856645,9.62149351835e-06,830.396731492,1.38788543164,,,,z,1,1.36724654725,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/diaper01a.jpg,camera,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,101,101,143,831.516769735,9.30076930672e-06,832.947356284,1.4305968124,,,,x,1,1.41727800982,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/tent.jpg,tent,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,102,102,11,834.073933979,9.62149351835e-06,834.947816195,0.873892478412,,,,z,1,0.850449230638,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/cactus.jpg,cactus,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,103,103,70,836.059510622,9.94221772999e-06,836.864960465,0.805460747564,,,,z,1,0.783775679185,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/pictureframe04.jpg,picture frame,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,104,104,41,837.986517952,9.94233414531e-06,839.799006927,1.81249859685,,,,z,1,1.80067081505,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/aloe02.jpg,broad sword,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,105,105,137,840.92013016,8.98004509509e-06,841.649452309,0.729331769864,,,,x,1,0.717093468294,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/lip.jpg,boxing glove,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,106,106,136,842.752064947,9.62160993367e-06,843.866677592,1.11462290876,,,,x,1,1.10052764625,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/gps.jpg,gps,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,107,107,21,844.985291844,9.94233414531e-06,845.850473926,0.865192023921,,,,z,1,0.850452758488,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/lightbulb03b.jpg,treadmill,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,108,108,234,846.952715813,9.30088572204e-06,847.984323915,1.03161836544,,,,x,1,1.01715106936,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/gamecontroller01.jpg,game controller,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,109,109,112,849.104285506,9.62160993367e-06,849.868136221,0.763860977488,,,,z,1,0.750450449297,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/scooter.jpg,pen,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,110,110,212,850.961029802,1.02629419416e-05,851.935305603,0.974285743665,,,,x,1,0.950487460243,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/flamingo.jpg,flamingo,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,111,111,52,853.033677058,8.98016151041e-06,854.052496185,1.01882906922,,,,z,1,1.00051122555,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bed.jpg,bed,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,112,112,103,855.171882727,9.30088572204e-06,855.836251017,0.664378553163,,,,z,1,0.650416709716,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/lipstick04.jpg,lipstick,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,113,113,56,856.936250761,9.62160993367e-06,857.786745854,0.850505356328,,,,z,1,0.833816121682,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/glasses01b.jpg,calculator,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,114,114,142,858.879496074,9.62149351835e-06,859.937246271,1.05776013969,,,,x,1,1.03383966244,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/ear.jpg,bullet,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,115,115,139,861.040672573,9.62149351835e-06,861.971074709,0.930412399233,,,,x,1,0.917145232321,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/squirrel.jpg,binder,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,116,116,132,863.075043024,9.30076930672e-06,864.08825599,1.01322322839,,,,x,1,1.00049583102,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/butterfly.jpg,butterfly,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,117,117,91,865.195955546,1.02630583569e-05,866.772252259,1.57630761794,,,,x,0,1.56729766994,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/raisin.jpg,ruler,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,118,118,218,867.87721384,9.94221772999e-06,869.539587902,1.6623840041,,,,x,1,1.65065917291,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/hat05.jpg,hat,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,119,119,15,870.643541785,9.30076930672e-06,871.256659241,0.613127718447,,,,z,1,0.600395189482,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
